"Utility.ID","Utility.Name","Plant.Code","Technology","Plant.Name","Energy.Source.1","Prime.Mover","Nameplate.Capacity","Average.Operating.Year","Min.Operating.Year","Max.Operating.Year","Net.Generation.MWh","Electric.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
"18642","Tennessee Valley Authority","2780","Conventional Hydroelectric","Hiwassee Dam","WAT","HY",70.6,1940,1940,1940,430987,4112047,0.696875768041704,9541.00007656843,"2013"
"18642","Tennessee Valley Authority","2780","Hydroelectric Pumped Storage","Hiwassee Dam","WAT","PS",95,1956,1956,1956,0,0,0,NA,"2013"
"18642","Tennessee Valley Authority","3393","Natural Gas Fired Combustion Turbine","Allen Steam Plant","NG","GT",620.8,1971.2,1972,1971,-427,7607,-7.85185119804171e-05,-17814.9882903981,"2013"
"18642","Tennessee Valley Authority","3393","Conventional Steam Coal","Allen Steam Plant","SUB","ST",990,1959,1959,1959,4281965,45870219,0.493746252479129,10712.4226844451,"2013"
"18642","Tennessee Valley Authority","3394","Conventional Hydroelectric","Apalachia","WAT","HY",93.6,1943,1943,1943,551170,5258714,0.67221100183429,9541.00186875193,"2013"
"18642","Tennessee Valley Authority","3395","Conventional Hydroelectric","Boone Dam","WAT","HY",105.9,1953,1953,1953,306139,2920872,0.330003535686721,9540.99934996848,"2013"
"18642","Tennessee Valley Authority","3396","Conventional Steam Coal","Bull Run","BIT","ST",950,1967,1967,1967,919664,9070470,0.110509973564047,9862.80859096366,"2013"
"18642","Tennessee Valley Authority","3397","Conventional Hydroelectric","Cherokee Dam","WAT","HY",135,1947.5,1953,1942,551922,5265888,0.466702181633688,9541.00035874635,"2013"
"18642","Tennessee Valley Authority","3398","Conventional Hydroelectric","Chickamauga","WAT","HY",159.6,1943,1952,1940,942029,8987899,0.673794217278356,9541.00033013846,"2013"
"18642","Tennessee Valley Authority","3399","Conventional Steam Coal","Cumberland (TN)","BIT","ST",2600,1973,1973,1973,13497860,137958296,0.592635230066737,10220.7532156949,"2013"
"18642","Tennessee Valley Authority","3400","Conventional Hydroelectric","Douglas Dam","WAT","HY",150.8,1947.5,1954,1943,718304,6853340,0.543754466286351,9541.00213837038,"2013"
"18642","Tennessee Valley Authority","3401","Conventional Hydroelectric","Fort Patrick Henry","WAT","HY",59.4,1953.5,1954,1953,176487,1683862,0.33917370047507,9540.99735391275,"2013"
"18642","Tennessee Valley Authority","3402","Conventional Hydroelectric","Fort Loudoun","WAT","HY",153.3,1946,1949,1943,936256,8932820,0.697185510846611,9541.00160639825,"2013"
"18642","Tennessee Valley Authority","3403","Natural Gas Fired Combustion Turbine","Gallatin (TN)","NG","GT",663.2,1987.5,2000,1975,15599,175630,0.00268502376742623,11259.0550676325,"2013"
"18642","Tennessee Valley Authority","3403","Conventional Steam Coal","Gallatin (TN)","SUB","ST",1255.2,1957.75,1959,1956,6588508,67250385,0.599197566434136,10207.2252169991,"2013"
"18642","Tennessee Valley Authority","3404","Conventional Hydroelectric","Great Falls (TN)","WAT","HY",33.7,1920,1924,1916,151732,1447675,0.513976396623444,9540.99992091319,"2013"
"18642","Tennessee Valley Authority","3405","Natural Gas Fired Combined Cycle","John Sevier","NG","CA",423,2012,2012,2012,726213,0,0.19598351630558,0,"2013"
"18642","Tennessee Valley Authority","3405","Natural Gas Fired Combined Cycle","John Sevier","NG","CT",573.9,2012,2012,2012,1424794,15453311,0.283407765978354,10845.996684433,"2013"
"18642","Tennessee Valley Authority","3405","Conventional Steam Coal","John Sevier","BIT","ST",400,1956.5,1957,1956,-15214,0,-0.00434189497716895,0,"2013"
"18642","Tennessee Valley Authority","3406","Natural Gas Fired Combustion Turbine","Johnsonville","NG","GT",1426,1980,2000,1975,53835,698570,0.00430964091529136,12976.1307699452,"2013"
"18642","Tennessee Valley Authority","3406","Conventional Steam Coal","Johnsonville","SUB","ST",1485.2,1954.6,1959,1951,2058253,29152443,0.158201177031951,14163.6829874656,"2013"
"18642","Tennessee Valley Authority","3407","Conventional Steam Coal","Kingston","BIT","ST",1700,1954.55555555556,1955,1954,3933079,44278918,0.264106835885039,11258.0799927995,"2013"
"18642","Tennessee Valley Authority","3408","Conventional Hydroelectric","Melton Hill","WAT","HY",72,1964,1964,1964,211371,2016691,0.335126522070015,9541.00136726419,"2013"
"18642","Tennessee Valley Authority","3409","Conventional Hydroelectric","Nickajack","WAT","HY",103.9,1968,1968,1968,731657,6980740,0.803873807357795,9541.00076948625,"2013"
"18642","Tennessee Valley Authority","3411","Conventional Hydroelectric","Norris Dam","WAT","HY",131.4,1936,1936,1936,577951,5514230,0.502101533885171,9540.99915044701,"2013"
"18642","Tennessee Valley Authority","3412","Conventional Hydroelectric","Ocoee 1","WAT","HY",19,1912.4,1914,1912,112641,1074709,0.676766402307138,9541.01082199199,"2013"
"18642","Tennessee Valley Authority","3413","Conventional Hydroelectric","Ocoee 2","WAT","HY",23,1913,1913,1913,100255,956533,0.49759281318245,9541.00044885542,"2013"
"18642","Tennessee Valley Authority","3414","Conventional Hydroelectric","Ocoee 3","WAT","HY",28.8,1943,1943,1943,201531,1922806,0.798813261035008,9540.99369327796,"2013"
"18642","Tennessee Valley Authority","3415","Conventional Hydroelectric","Pickwick Landing Dam","WAT","HY",240,1944,1952,1938,1531144,14608645,0.728283866057839,9541.00006269822,"2013"
"18642","Tennessee Valley Authority","3416","Conventional Hydroelectric","South Holston","WAT","HY",38.5,1951,1951,1951,201438,1921921,0.597278064401352,9541.00517280751,"2013"
"18642","Tennessee Valley Authority","3417","Conventional Hydroelectric","Tims Ford","WAT","HY",45.7,1979.5,1987,1972,58001,553388,0.14488224773438,9541.00791365666,"2013"
"18642","Tennessee Valley Authority","3418","Conventional Hydroelectric","Watauga","WAT","HY",57.6,1949,1949,1949,232468,2217977,0.460719495180112,9540.99919128654,"2013"
"18642","Tennessee Valley Authority","3420","Conventional Hydroelectric","Watts Bar Hydro","WAT","HY",174.6,1942.8,1944,1942,1224851,11686302,0.800820008682599,9540.99886435166,"2013"
"18642","Tennessee Valley Authority","3421","Conventional Hydroelectric","Wilbur","WAT","HY",10.6,1925,1950,1912,32223,307440,0.347021194107004,9541.01107904292,"2013"
"18642","Tennessee Valley Authority","46","Nuclear","Browns Ferry","NUC","ST",3494,1975.33333333333,1977,1974,26718113,279170587,0.872928706223062,10448.7389135602,"2013"
"18642","Tennessee Valley Authority","47","Natural Gas Fired Combustion Turbine","Colbert","NG","GT",476,1972,1972,1972,3416,50163,0.000819231802309965,14684.718969555,"2013"
"18642","Tennessee Valley Authority","47","Conventional Steam Coal","Colbert","BIT","ST",1350,1957,1965,1955,3202563,34919886,0.270806950786403,10903.7311678178,"2013"
"18642","Tennessee Valley Authority","48","Conventional Hydroelectric","Guntersville","WAT","HY",115.2,1942.25,1952,1939,839939,8013856,0.832321592782851,9540.99762006527,"2013"
"18642","Tennessee Valley Authority","49","Conventional Hydroelectric","Wheeler Dam","WAT","HY",404,1949,1963,1936,1863392,17778623,0.526524707265247,9540.99996136079,"2013"
"18642","Tennessee Valley Authority","50","Conventional Steam Coal","Widows Creek","BIT","ST",1687.4,1956.16666666667,1965,1952,3783364,42464847,0.255950496373064,11224.0976548913,"2013"
"18642","Tennessee Valley Authority","55081","Natural Gas Fired Combustion Turbine","Brownsville Peaking Power","NG","GT",460,1999,1999,1999,77722,926301,0.0192877704983125,11918.1312884383,"2013"
"18642","Tennessee Valley Authority","55197","Natural Gas Fired Combined Cycle","Caledonia","NG","CA",318,2003,2003,2003,1156934,92077,0.415314752591827,79.5870810262297,"2013"
"18642","Tennessee Valley Authority","55197","Natural Gas Fired Combined Cycle","Caledonia","NG","CT",483,2003,2003,2003,2120283,23793447,0.501120990385433,11221.8260486926,"2013"
"18642","Tennessee Valley Authority","55232","Natural Gas Fired Combustion Turbine","Marshall Energy Facility","NG","GT",688,2002,2002,2002,72997,930970,0.0121119053307848,12753.5378166226,"2013"
"18642","Tennessee Valley Authority","55251","Natural Gas Fired Combustion Turbine","Gleason Generating Facility","NG","GT",567.8,2000,2000,2000,3230,103317,0.000649386159188472,31986.6873065015,"2013"
"18642","Tennessee Valley Authority","55269","Natural Gas Fired Combined Cycle","TVA Southaven Combined Cycle","NG","CA",366,2003,2003,2003,1046197,146343,0.326308418793822,139.880921088476,"2013"
"18642","Tennessee Valley Authority","55269","Natural Gas Fired Combined Cycle","TVA Southaven Combined Cycle","NG","CT",537.9,2003,2003,2003,1905900,21313825,0.404477585333119,11183.0762369484,"2013"
"18642","Tennessee Valley Authority","55451","Natural Gas Fired Combined Cycle","Magnolia Power Plant","NG","CA",468,2003,2003,2003,1657828,0,0.404379854037388,0,"2013"
"18642","Tennessee Valley Authority","55451","Natural Gas Fired Combined Cycle","Magnolia Power Plant","NG","CT",535.5,2003,2003,2003,2760343,32002103,0.588436318210694,11593.5240656687,"2013"
"18642","Tennessee Valley Authority","6150","Petroleum Liquids","Bellefonte","DFO","IC",14,1998,1998,1998,0,0,0,NA,"2013"
"18642","Tennessee Valley Authority","6151","Hydroelectric Pumped Storage","Raccoon Mountain","WAT","PS",1713.6,1978.75,1979,1978,-42012,0,-0.00279872222861747,0,"2013"
"18642","Tennessee Valley Authority","6152","Nuclear","Sequoyah","NUC","ST",2441,1981.5,1982,1981,18526011,193573451,0.866383219318379,10448.7388569509,"2013"
"18642","Tennessee Valley Authority","6440","Conventional Hydroelectric","Wilson Dam","WAT","HY",666.7,1939.90476190476,1962,1925,3538795,33763644,0.605927751557628,9541.00025573677,"2013"
"18642","Tennessee Valley Authority","757","Conventional Hydroelectric","Blue Ridge","WAT","HY",23.5,1962.5,1994,1931,57416,547808,0.27890799572525,9541.03385815801,"2013"
"18642","Tennessee Valley Authority","758","Conventional Hydroelectric","Nottely","WAT","HY",15.9,1974.5,1993,1956,52273,498738,0.375297952385055,9541.02500334781,"2013"
"18642","Tennessee Valley Authority","7719","Petroleum Liquids","Meridian","DFO","IC",9,1998,1998,1998,96,2621,0.00121765601217656,27302.0833333333,"2013"
"18642","Tennessee Valley Authority","7722","Nuclear","Watts Bar Nuclear Plant","NUC","ST",1269.9,1996,1996,1996,9967803,104150973,0.896036738951508,10448.7391052973,"2013"
"18642","Tennessee Valley Authority","7845","Natural Gas Fired Combined Cycle","Lagoon Creek","NG","CA",257.6,2010,2010,2010,850077,0,0.376710999319323,0,"2013"
"18642","Tennessee Valley Authority","7845","Natural Gas Fired Combined Cycle","Lagoon Creek","NG","CT",346.8,2010,2010,2010,1316340,16270959,0.433296203251647,12360.7570992297,"2013"
"18642","Tennessee Valley Authority","7845","Natural Gas Fired Combustion Turbine","Lagoon Creek","NG","GT",1020.8,2001.33333333333,2002,2001,307584,3672359,0.0343968737922446,11939.3694080316,"2013"
"18642","Tennessee Valley Authority","7927","Onshore Wind Turbine","Buffalo Mountain","WND","WT",1.8,2000,2000,2000,0,0,0,NA,"2013"
"18642","Tennessee Valley Authority","7960","Natural Gas Fired Combustion Turbine","Kemper County","NG","GT",372,2002,2002,2002,99689,1207005,0.0305914592232533,12107.7049624332,"2013"
"18668","Tesoro Refining and Marketing Co LLC","52133","Other Gases","Tesoro Mandan Cogeneration Plant","OG","ST",7.5,1955.33333333333,1958,1954,41609,212611,0.633318112633181,5109.73587445024,"2013"
"1869","City of Bloomfield - (IA)","1127","Petroleum Liquids","Bloomfield","DFO","IC",0.6,1945.5,1946,1945,22,274,0.00418569254185693,12454.5454545455,"2013"
"1869","City of Bloomfield - (IA)","1127","Natural Gas Internal Combustion Engine","Bloomfield","NG","IC",7.9,1962,1975,1951,6,82,8.67001907404196e-05,13666.6666666667,"2013"
"1871","City of Blooming Prairie - (MN)","1966","Petroleum Liquids","Blooming Prairie","DFO","IC",6.5,1974,2009,1937,103,1080,0.00180892167193537,10485.4368932039,"2013"
"18715","Texas Municipal Power Agency","6136","Conventional Steam Coal","Gibbons Creek","SUB","ST",453.5,1983,1983,1983,2599477,27072375,0.654341675351024,10414.5468492316,"2013"
"18760","TPC Group, LLC","50229","Natural Gas Steam Turbine","Texas Petrochemicals","NG","ST",35,1972,1972,1972,164729,781168,0.537276581865623,4742.1401210473,"2013"
"18801","Thermo Power & Electric LLC","50676","Natural Gas Fired Combined Cycle","Thermo Power & Electric","NG","CA",16.4,1988,1988,1988,9977,0,0.0694467646731262,0,"2013"
"18801","Thermo Power & Electric LLC","50676","Natural Gas Fired Combined Cycle","Thermo Power & Electric","NG","CT",94.4,1988,1988,1988,122748,833600,0.148435686092408,6791.14934662887,"2013"
"1881","Blue Canyon Windpower LLC","56081","Onshore Wind Turbine","Blue Canyon Windpower","WND","WT",74.3,2003,2003,2003,261998,2499724,0.402536305364529,9541.00412980252,"2013"
"18820","City of Thief River Falls","2014","Conventional Hydroelectric","Thief River Falls","WAT","HY",0.5,1927,1927,1927,1186,11316,0.270776255707763,9541.31534569983,"2013"
"18820","City of Thief River Falls","2014","Petroleum Liquids","Thief River Falls","DFO","IC",6,1964.25,2001,1948,15,164,0.000285388127853881,10933.3333333333,"2013"
"1883","Blue Earth Light & Water","1967","Petroleum Liquids","Blue Earth","DFO","IC",8.1,1987,1996,1960,42,286,0.000591916117030272,6809.52380952381,"2013"
"18835","Tenaska Alabama B LP","55440","Natural Gas Fired Combined Cycle","Tenaska Central Alabama Generating Stn","NG","CA",390.1,2003,2003,2003,2021222,2001742,0.591471686805514,990.362265995522,"2013"
"18835","Tenaska Alabama B LP","55440","Natural Gas Fired Combined Cycle","Tenaska Central Alabama Generating Stn","NG","CT",537,2003,2003,2003,3170377,35307932,0.67395750958734,11136.8244218274,"2013"
"18843","Thiele Kaolin Co","54841","Petroleum Liquids","Thiele Kaolin Sandersville","DFO","IC",2.4,1991,1991,1991,21,515,0.000998858447488584,24523.8095238095,"2013"
"18843","Thiele Kaolin Co","54849","Petroleum Liquids","Thiele Kaolin Reedy Creek","DFO","IC",2.2,1993,1993,1993,6,60,0.000311332503113325,10000,"2013"
"18850","Thorton Township School Dist","55004","Natural Gas Internal Combustion Engine","Thornwood High School","NG","IC",1.4,1996,1996,1996,778,7669,0.0634377038486627,9857.3264781491,"2013"
"18850","Thorton Township School Dist","55005","Natural Gas Internal Combustion Engine","Thornridge High School","NG","IC",1,1996,1996,1996,523,5535,0.059703196347032,10583.1739961759,"2013"
"18895","Thumb Electric Coop of Mich","1874","Petroleum Liquids","Caro","DFO","IC",9.4,1972.16666666667,2000,1949,7,644,8.50092295734966e-05,92000,"2013"
"18895","Thumb Electric Coop of Mich","1875","Petroleum Liquids","Ubly","DFO","IC",10.9,1968.875,2002,1938,0,0,0,NA,"2013"
"18895","Thumb Electric Coop of Mich","1875","Natural Gas Internal Combustion Engine","Ubly","NG","IC",1.5,1993,1993,1993,0,0,0,NA,"2013"
"189","PowerSouth Energy Cooperative","53","Conventional Hydroelectric","Gantt","WAT","HY",3,1955.5,1985,1926,7612,72627,0.289649923896499,9541.11928533894,"2013"
"189","PowerSouth Energy Cooperative","533","Natural Gas Fired Combined Cycle","McWilliams","NG","CA",217,1967.25,2002,1954,1040920,445425,0.547587483955138,427.914729277946,"2013"
"189","PowerSouth Energy Cooperative","533","Natural Gas Fired Combined Cycle","McWilliams","NG","CT",437,2000,2002,1996,2122958,23569566,0.554569344743634,11102.2290596423,"2013"
"189","PowerSouth Energy Cooperative","55","Conventional Hydroelectric","Point A","WAT","HY",5.2,1933,1949,1925,17333,165374,0.380510186160871,9540.99117290717,"2013"
"189","PowerSouth Energy Cooperative","56","Conventional Steam Coal","Charles R Lowman","BIT","ST",538,1975.66666666667,1980,1969,1705667,19208234,0.361916068306428,11261.4208986866,"2013"
"189","PowerSouth Energy Cooperative","7063","Natural Gas with Compressed Air Storage","McIntosh (AL)","NG","CE",110,1991,1991,1991,0,0,0,NA,"2013"
"189","PowerSouth Energy Cooperative","7063","Natural Gas Fired Combustion Turbine","McIntosh (AL)","NG","GT",566,2004,2010,1998,52020,608982,0.0104917953434339,11706.6897347174,"2013"
"18912","Thunder Bay Power Co LLC","54340","Conventional Hydroelectric","Norway Point Hydropower Project","WAT","HY",4,1990,1990,1990,15696,149754,0.447945205479452,9540.90214067278,"2013"
"18912","Thunder Bay Power Co LLC","54341","Conventional Hydroelectric","Four Mile Hydropower Project","WAT","HY",2,1993.75,2005,1990,10236,97660,0.584246575342466,9540.83626416569,"2013"
"18912","Thunder Bay Power Co LLC","54342","Conventional Hydroelectric","Ninth Street Hydropower Project","WAT","HY",1.2,1990,1990,1990,6943,66243,0.660483257229832,9540.97652311681,"2013"
"18947","City of Tipton - (IA)","8106","Petroleum Liquids","Tipton","DFO","IC",4.3,1992.33333333333,2011,1955,225,2326,0.00597323988531379,10337.7777777778,"2013"
"18947","City of Tipton - (IA)","8106","Natural Gas Internal Combustion Engine","Tipton","NG","IC",4.6,1981,2001,1971,5,52,0.000124081794719079,10400,"2013"
"18963","Inside Passage Elec Coop, Inc","7462","Petroleum Liquids","Angoon","DFO","IC",1.5,1999,2009,1990,1703,18391,0.129604261796043,10799.1779213153,"2013"
"18963","Inside Passage Elec Coop, Inc","7463","Petroleum Liquids","Hoonah","DFO","IC",2,2007,2012,1997,4575,44102,0.261130136986301,9639.78142076503,"2013"
"18963","Inside Passage Elec Coop, Inc","7464","Petroleum Liquids","Kake","DFO","IC",2.4,1999.33333333333,2012,1993,2969,29888,0.141219558599696,10066.6891209161,"2013"
"18981","Thomson Corp","54294","Petroleum Liquids","West Group Data Center","DFO","IC",8,2005,2005,2005,288,2449,0.00410958904109589,8503.47222222222,"2013"
"18981","Thomson Corp","55133","Petroleum Liquids","Thomson Reuters Campus Bldg A-D","DFO","IC",14,1999,1999,1999,424,3643,0.00345727332028702,8591.98113207547,"2013"
"18981","Thomson Corp","56247","Petroleum Liquids","West Group Data Center F","DFO","IC",8,2004,2004,2004,342,2934,0.00488013698630137,8578.94736842105,"2013"
"18981","Thomson Corp","57207","Petroleum Liquids","Thomson Reuters Data Center Bldg ES101","DFO","IC",1.2,2009,2009,2009,41,320,0.00390030441400304,7804.87804878049,"2013"
"18981","Thomson Corp","57208","Petroleum Liquids","Thomson Reuters Data Center Bldg H","DFO","IC",8,2007,2007,2007,149,1306,0.00212614155251142,8765.10067114094,"2013"
