"Utility.ID","Utility.Name","Plant.Code","Technology","Plant.Name","Energy.Source.1","Prime.Mover","Nameplate.Capacity","Average.Operating.Year","Min.Operating.Year","Max.Operating.Year","Net.Generation.MWh","Electric.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
"14328","Pacific Gas & Electric Co","291","Conventional Hydroelectric","West Point PH","WAT","HY",13.6,1948,1948,1948,52180,496231,0.437986838571045,9509.98466845535,"2014"
"14328","Pacific Gas & Electric Co","292","Conventional Hydroelectric","Wise","WAT","HY",16.4,1951.5,1986,1917,40807,388075,0.284044715447154,9510.0105374078,"2014"
"14328","Pacific Gas & Electric Co","293","Conventional Hydroelectric","A G Wishon","WAT","HY",12.8,1910,1910,1910,6571,62490,0.0586026683789954,9509.968041394,"2014"
"14328","Pacific Gas & Electric Co","56476","Natural Gas Fired Combined Cycle","Gateway Generating Station","NG","CA",213.3,2009,2009,2009,1273652,1307605,0.68164118109208,1026.65798821028,"2014"
"14328","Pacific Gas & Electric Co","56476","Natural Gas Fired Combined Cycle","Gateway Generating Station","NG","CT",406.4,2009,2009,2009,1968609,21925938,0.552970115143997,11137.782058296,"2014"
"14328","Pacific Gas & Electric Co","56532","Natural Gas Fired Combined Cycle","Colusa Generating Station","NG","CA",349.4,2010,2010,2010,1022448,1443446,0.334052112819628,1411.75492543386,"2014"
"14328","Pacific Gas & Electric Co","56532","Natural Gas Fired Combined Cycle","Colusa Generating Station","NG","CT",363,2010,2010,2010,1458382,16361609,0.458627998540825,11219.0146340259,"2014"
"14328","Pacific Gas & Electric Co","57041","Solar Photovoltaic","Vaca Dixon Solar Station","SUN","PV",2,2009,2009,2009,4056,38574,0.231506849315068,9510.3550295858,"2014"
"14328","Pacific Gas & Electric Co","57042","Other Natural Gas","CSU East Bay","NG","FC",1.4,2011,2011,2011,9993,83910,0.814823874755382,8396.87781447013,"2014"
"14328","Pacific Gas & Electric Co","57043","Other Natural Gas","SF State University","NG","FC",1.6,2011,2011,2011,9365,88816,0.6681649543379,9483.82274426054,"2014"
"14328","Pacific Gas & Electric Co","57497","Solar Photovoltaic","Stroud Solar Station","SUN","PV",20,2011,2011,2011,42715,406219,0.243807077625571,9509.98478286316,"2014"
"14328","Pacific Gas & Electric Co","57498","Solar Photovoltaic","Five Points Solar Station","SUN","PV",15,2011,2011,2011,28299,269123,0.215365296803653,9509.98268490053,"2014"
"14328","Pacific Gas & Electric Co","57499","Solar Photovoltaic","Westside Solar Station","SUN","PV",15,2011,2011,2011,32102,305292,0.244307458143075,9510.0616784001,"2014"
"14328","Pacific Gas & Electric Co","57521","Solar Photovoltaic","Giffen","SUN","PV",10,2012,2012,2012,21518,204636,0.245639269406393,9509.99163491031,"2014"
"14328","Pacific Gas & Electric Co","57522","Solar Photovoltaic","Cantua Solar Station","SUN","PV",20,2012,2012,2012,43209,410917,0.246626712328767,9509.98634543729,"2014"
"14328","Pacific Gas & Electric Co","57523","Solar Photovoltaic","Huron Solar Station","SUN","PV",20,2012,2012,2012,44014,418574,0.251221461187215,9510.01953923752,"2014"
"14328","Pacific Gas & Electric Co","57891","Solar Photovoltaic","Guernsey Solar Station","SUN","PV",20,2013,2013,2013,46332,440619,0.264452054794521,9510.03626003626,"2014"
"14328","Pacific Gas & Electric Co","57892","Solar Photovoltaic","Gates Solar Station","SUN","PV",20,2013,2013,2013,47646,453113,0.271952054794521,9509.99034546447,"2014"
"14328","Pacific Gas & Electric Co","58206","Solar Photovoltaic","West Gates Solar Station","SUN","PV",10,2013,2013,2013,23405,222580,0.267180365296804,9509.93377483444,"2014"
"14328","Pacific Gas & Electric Co","6099","Nuclear","Diablo Canyon","NUC","ST",2323,1985.5,1986,1985,16985978,177658230,0.83471312289061,10459.1110385284,"2014"
"14328","Pacific Gas & Electric Co","6100","Hydroelectric Pumped Storage","Helms Pumped Storage","WAT","PS",1053,1984,1984,1984,-209450,0,-0.0227063792512803,0,"2014"
"14328","Pacific Gas & Electric Co","626","Conventional Hydroelectric","Oak Flat","WAT","HY",1.4,1985,1985,1985,5795,55112,0.472521200260926,9510.26747195858,"2014"
"14328","Pacific Gas & Electric Co","632","Conventional Hydroelectric","Newcastle","WAT","HY",12.7,1986,1986,1986,7369,70080,0.0662370114694567,9510.10991993486,"2014"
"14328","Pacific Gas & Electric Co","682","Conventional Hydroelectric","Kerckhoff 2","WAT","HY",139.5,1983,1983,1983,140573,1339759,0.115033305510548,9530.69935193814,"2014"
"14328","Pacific Gas & Electric Co","714","Conventional Hydroelectric","Toadtown","WAT","HY",1.8,1986,1986,1986,1542,14665,0.09779299847793,9510.37613488975,"2014"
"14328","Pacific Gas & Electric Co","7911","Conventional Hydroelectric","Kern Canyon","WAT","HY",9.5,1921,1921,1921,15513,147528,0.186409516943043,9509.95938889963,"2014"
"1434","Beaver City Corporation","3643","Conventional Hydroelectric","Upper Beaver","WAT","HY",2.5,1907,1907,1907,10097,96023,0.461050228310502,9510.05249083886,"2014"
"1435","City of Beaver City - (NE)","2217","Petroleum Liquids","Beaver City","DFO","IC",0.8,1952,1957,1947,20,288,0.00285388127853881,14400,"2014"
"1435","City of Beaver City - (NE)","2217","Natural Gas Internal Combustion Engine","Beaver City","NG","IC",1.2,1965,1967,1963,0,0,0,NA,"2014"
"14354","PacifiCorp","294","Conventional Hydroelectric","Copco 1","WAT","HY",20,1918,1918,1918,65390,621858,0.373230593607306,9509.98623642759,"2014"
"14354","PacifiCorp","295","Conventional Hydroelectric","Copco 2","WAT","HY",27,1925,1925,1925,86439,822036,0.365461694571284,9510.01284142575,"2014"
"14354","PacifiCorp","296","Conventional Hydroelectric","Fall Creek","WAT","HY",2.1,1906.66666666667,1910,1903,7396,70336,0.402043922591868,9510.00540832883,"2014"
"14354","PacifiCorp","297","Conventional Hydroelectric","Iron Gate","WAT","HY",18,1962,1962,1962,85550,813579,0.542554540842212,9509.98246639392,"2014"
"14354","PacifiCorp","299","Geothermal","Blundell","GEO","ST",44.8,1995.5,2007,1984,274996,2615213,0.700719585779517,9510.00378187319,"2014"
"14354","PacifiCorp","3020","Conventional Hydroelectric","Clearwater 1","WAT","HY",15,1953,1953,1953,41246,392250,0.313896499238965,9510.01309217863,"2014"
"14354","PacifiCorp","3021","Conventional Hydroelectric","Clearwater 2","WAT","HY",26,1953,1953,1953,44892,426925,0.197102212855638,9510.04633342244,"2014"
"14354","PacifiCorp","3024","Conventional Hydroelectric","Eagle Point","WAT","HY",2.8,1957,1957,1957,16187,153938,0.659939660795825,9509.97714215111,"2014"
"14354","PacifiCorp","3025","Conventional Hydroelectric","East Side","WAT","HY",3.2,1924,1924,1924,0,0,0,NA,"2014"
"14354","PacifiCorp","3026","Conventional Hydroelectric","Fish Creek","WAT","HY",11,1952,1952,1952,24132,229495,0.250435865504359,9509.98673959887,"2014"
"14354","PacifiCorp","3028","Conventional Hydroelectric","John C Boyle","WAT","HY",98.7,1958,1958,1958,172588,1641311,0.199613236920145,9509.99490115188,"2014"
"14354","PacifiCorp","3029","Conventional Hydroelectric","Lemolo 1","WAT","HY",32,1955,1955,1955,140861,1339590,0.50250071347032,9510.01341748248,"2014"
"14354","PacifiCorp","3032","Conventional Hydroelectric","Prospect 1","WAT","HY",3.8,1912,1912,1912,23728,225653,0.712809420812305,9509.98819959541,"2014"
"14354","PacifiCorp","3033","Conventional Hydroelectric","Prospect 2","WAT","HY",32,1928,1928,1928,206474,1963568,0.736565353881279,9510.00125923845,"2014"
"14354","PacifiCorp","3034","Conventional Hydroelectric","Prospect 3","WAT","HY",7.2,1932,1932,1932,35937,341758,0.569777397260274,9509.92013801931,"2014"
"14354","PacifiCorp","3035","Conventional Hydroelectric","Prospect 4","WAT","HY",1,1944,1944,1944,4567,43432,0.52134703196347,9509.96277643968,"2014"
"14354","PacifiCorp","3036","Conventional Hydroelectric","Slide Creek","WAT","HY",18,1951,1951,1951,70420,669695,0.44660071029934,9510.01136040897,"2014"
"14354","PacifiCorp","3037","Conventional Hydroelectric","Soda Springs","WAT","HY",11,1952,1952,1952,54071,514214,0.561135325861353,9509.9776220155,"2014"
"14354","PacifiCorp","3040","Conventional Hydroelectric","Toketee Falls","WAT","HY",42.6,1949.66666666667,1950,1949,226366,2152741,0.606593135678608,9510.00150199235,"2014"
"14354","PacifiCorp","3041","Conventional Hydroelectric","Wallowa Falls","WAT","HY",1.1,1921,1921,1921,2354,22387,0.244292237442922,9510.19541206457,"2014"
"14354","PacifiCorp","3644","Conventional Steam Coal","Carbon","BIT","ST",208.6,1955.5,1957,1954,1282830,14532085,0.702021959836615,11328.1455843721,"2014"
"14354","PacifiCorp","3646","Conventional Hydroelectric","Cutler Hydro","WAT","HY",30,1927,1927,1927,40610,386202,0.154528158295282,9510.02216202906,"2014"
"14354","PacifiCorp","3648","Natural Gas Fired Combustion Turbine","Gadsby","NG","GT",213,2002,2002,2002,134919,2029923,0.0723085085857611,15045.4939630445,"2014"
"14354","PacifiCorp","3648","Natural Gas Steam Turbine","Gadsby","NG","ST",279.1,1952.66666666667,1955,1951,190758,2826733,0.0780223124230035,14818.4243911133,"2014"
"14354","PacifiCorp","3651","Conventional Hydroelectric","Granite","WAT","HY",2,1896,1896,1896,6050,57535,0.345319634703196,9509.9173553719,"2014"
"14354","PacifiCorp","3655","Conventional Hydroelectric","Olmstead","WAT","HY",10.3,1914,1922,1910,7064,67179,0.0782905528217405,9510.05096262741,"2014"
"14354","PacifiCorp","3656","Conventional Hydroelectric","Pioneer","WAT","HY",5,1910,1910,1910,9008,85666,0.205662100456621,9509.99111900533,"2014"
"14354","PacifiCorp","3659","Conventional Hydroelectric","Stairs","WAT","HY",1,1912,1912,1912,4648,44202,0.530593607305936,9509.89672977625,"2014"
"14354","PacifiCorp","3661","Conventional Hydroelectric","Weber","WAT","HY",3.8,1911,1911,1911,5031,47845,0.151135544340303,9510.03776585172,"2014"
"14354","PacifiCorp","3847","Conventional Hydroelectric","Merwin","WAT","HY",136,1942.5,1958,1931,579582,5511825,0.486487711522965,9510.00031056865,"2014"
"14354","PacifiCorp","3850","Conventional Hydroelectric","Swift 1","WAT","HY",240,1958,1958,1958,812195,7723975,0.386318017503805,9510.00067717728,"2014"
"14354","PacifiCorp","3852","Conventional Hydroelectric","Yale","WAT","HY",134,1953,1953,1953,671693,6387799,0.572218530634499,9509.99787105121,"2014"
"14354","PacifiCorp","4158","Conventional Steam Coal","Dave Johnston","SUB","ST",922.2,1964,1972,1959,5174932,58185156,0.640583021145583,11243.6561485252,"2014"
"14354","PacifiCorp","4162","Conventional Steam Coal","Naughton","SUB","ST",832,1967.33333333333,1971,1963,4951166,53030149,0.679328843958553,10710.6384637477,"2014"
"14354","PacifiCorp","55662","Natural Gas Fired Combined Cycle","Chehalis Generating Facility","NG","CA",230,2003,2003,2003,864070,0,0.428861425451658,0,"2014"
"14354","PacifiCorp","55662","Natural Gas Fired Combined Cycle","Chehalis Generating Facility","NG","CT",468,2003,2003,2003,1679715,19639404,0.40971856340007,11692.1049106545,"2014"
"14354","PacifiCorp","56102","Natural Gas Fired Combined Cycle","Currant Creek","NG","CA",305,2006,2006,2006,887058,62465,0.332007635302044,70.4181688232337,"2014"
"14354","PacifiCorp","56102","Natural Gas Fired Combined Cycle","Currant Creek","NG","CT",344,2005,2005,2005,1610381,18451914,0.534399556652862,11458.1046348659,"2014"
"14354","PacifiCorp","56237","Natural Gas Fired Combined Cycle","Lake Side Power Plant","NG","CA",567,2010.5,2014,2007,1658880,14086,0.333985649054142,8.4912712191358,"2014"
"14354","PacifiCorp","56237","Natural Gas Fired Combined Cycle","Lake Side Power Plant","NG","CT",818,2010.5,2014,2007,2699857,31094246,0.376776104989338,11516.9973817132,"2014"
"14354","PacifiCorp","56360","Onshore Wind Turbine","Leaning Juniper","WND","WT",100.5,2006,2006,2006,215245,2046979,0.244491015243418,9509.99558642477,"2014"
"14354","PacifiCorp","56466","Onshore Wind Turbine","Marengo Wind Plant","WND","WT",210.6,2007.5,2008,2007,542305,5157322,0.29395519216676,9510.00267377214,"2014"
"14354","PacifiCorp","56666","Onshore Wind Turbine","Goodnoe Hills","WND","WT",97.8,2008,2008,2008,216762,2061408,0.253011457545452,9510.00636642954,"2014"
"14354","PacifiCorp","56841","Onshore Wind Turbine","Glenrock","WND","WT",144,2008.5,2009,2008,411827,3916475,0.326473712582445,9510.00055848694,"2014"
"14354","PacifiCorp","56842","Onshore Wind Turbine","Rolling Hills","WND","WT",103.3,2009,2009,2009,271147,2578608,0.299640405433481,9510.00011064109,"2014"
"14354","PacifiCorp","56843","Onshore Wind Turbine","Seven Mile Hill","WND","WT",123.6,2008,2008,2008,408639,3886157,0.377413330673405,9510.00026918625,"2014"
"14354","PacifiCorp","57039","Onshore Wind Turbine","McFadden Ridge","WND","WT",29.7,2009,2009,2009,98411,935887,0.378253616838092,9509.98364004024,"2014"
"14354","PacifiCorp","57040","Onshore Wind Turbine","High Plains","WND","WT",103.3,2009,2009,2009,324218,3083313,0.358288356385401,9509.99944481799,"2014"
"14354","PacifiCorp","57299","Onshore Wind Turbine","Dunlap","WND","WT",115.8,2010,2010,2010,382995,3642282,0.377555184896018,9509.99882504994,"2014"
"14354","PacifiCorp","57759","All Other","Consumer Products (Camas) LLC","PUR","ST",61.5,1995,1995,1995,66234,629887,0.122942421205034,9510.02506265664,"2014"
"14354","PacifiCorp","58150","Solar Photovoltaic","Black Cap Solar Plant","SUN","PV",2,2012,2012,2012,4307,40958,0.245833333333333,9509.63547713025,"2014"
"14354","PacifiCorp","6101","Conventional Steam Coal","Wyodak","SUB","ST",402.3,1978,1978,1978,2620732,31086029,0.74364981266394,11861.5825654817,"2014"
"14354","PacifiCorp","6165","Conventional Steam Coal","Hunter","BIT","ST",1577.2,1980.33333333333,1983,1978,9091362,92413322,0.658018458235333,10164.9590017425,"2014"
"14354","PacifiCorp","6421","Conventional Hydroelectric","Lemolo 2","WAT","HY",38.5,1956,1956,1956,173729,1652164,0.515118899365475,9510.00696487057,"2014"
"14354","PacifiCorp","6459","Conventional Hydroelectric","Big Fork","WAT","HY",4.1,1921.66666666667,1928,1910,31240,297092,0.869807328210268,9509.98719590269,"2014"
"14354","PacifiCorp","6484","Conventional Hydroelectric","Bend","WAT","HY",1.1,1915.33333333333,1917,1913,2498,23756,0.259236197592362,9510.00800640512,"2014"
"14354","PacifiCorp","8066","Conventional Steam Coal","Jim Bridger","SUB","ST",2441.9,1976,1979,1974,14009450,144084589,0.654921283879366,10284.8141076202,"2014"
"14354","PacifiCorp","8069","Conventional Steam Coal","Huntington","BIT","ST",1037.3,1975.5,1977,1974,6297798,63522977,0.693075014295543,10086.5377073066,"2014"
"14354","PacifiCorp","825","Conventional Hydroelectric","Ashton","WAT","HY",6.7,1922.33333333333,1925,1917,32826,312174,0.559292578204866,9509.96161579236,"2014"
"14354","PacifiCorp","827","Conventional Hydroelectric","Grace","WAT","HY",33,1923,1923,1923,56069,533215,0.193956690189567,9509.97877615081,"2014"
"14354","PacifiCorp","829","Conventional Hydroelectric","Oneida","WAT","HY",30,1917,1920,1915,21691,206281,0.0825380517503805,9509.98109815131,"2014"
"14354","PacifiCorp","831","Conventional Hydroelectric","Soda","WAT","HY",14.5,1924,1924,1924,14510,137989,0.11423397890096,9509.92419021365,"2014"
"14354","PacifiCorp","987","Conventional Hydroelectric","Last Chance","WAT","HY",1.7,1984,1984,1984,3094,29423,0.207762557077626,9509.69618616678,"2014"
"14362","Packaging Corp of America","50296","Wood/Wood Waste Biomass","Packaging Corp of America","BLQ","ST",72.5,1997.5,2010,1985,259273,1373022,0.408239647299638,5295.66132994951,"2014"
"14369","Packaging Corp of America","50476","Conventional Hydroelectric","Packaging of America Tomahawk Mill","WAT","HY",3,1920,1920,1920,18777,178570,0.714497716894977,9510.03887734995,"2014"
"14369","Packaging Corp of America","50476","Conventional Steam Coal","Packaging of America Tomahawk Mill","BIT","ST",15.7,1963,1978,1948,43387,202867,0.315468400081436,4675.75541060686,"2014"
"14372","Pacific Klamath Energy Inc","55103","Natural Gas Fired Combined Cycle","Klamath Cogeneration Plant","NG","CA",178.5,2001,2001,2001,510381,114525,0.326401519511914,224.391190110917,"2014"
"14372","Pacific Klamath Energy Inc","55103","Natural Gas Fired Combined Cycle","Klamath Cogeneration Plant","NG","CT",323,2001,2001,2001,1674526,14946339,0.591814043569843,8925.71330633266,"2014"
"14372","Pacific Klamath Energy Inc","55544","Natural Gas Fired Combustion Turbine","Klamath Expansion Project","NG","GT",117.6,2002,2002,2002,34991,401657,0.0339660407542012,11478.8659941128,"2014"
"14381","City of Painesville","2936","Petroleum Liquids","Painesville","DFO","IC",2,2010,2010,2010,28,132,0.00159817351598174,4714.28571428571,"2014"
"14381","City of Painesville","2936","Conventional Steam Coal","Painesville","BIT","ST",53.5,1964.25,1990,1949,4709,88366,0.0100477958434686,18765.3429602888,"2014"
"14400","City of Palmyra - (MO)","2150","Petroleum Liquids","Palmyra Municipal","DFO","IC",6.8,1966.8,1985,1953,0,0,0,NA,"2014"
"14400","City of Palmyra - (MO)","7304","Natural Gas Internal Combustion Engine","Palmyra Municipal 2","NG","IC",7,1991,1991,1991,0,0,0,NA,"2014"
"14405","Power Choice/Pepco Energy Serv","56668","Natural Gas Fired Combustion Turbine","NIH Cogeneration Facility","NG","GT",22,2004,2004,2004,148774,1782085,0.771969696969697,11978.4707005256,"2014"
"14405","Power Choice/Pepco Energy Serv","56900","Solar Photovoltaic","Atlantic City Convention Center","SUN","PV",2,2008,2008,2008,2979,28330,0.170034246575342,9509.90265189661,"2014"
"14410","KMC Thermo, LLC","54832","Natural Gas Fired Combined Cycle","Brandywine Power Facility","NG","CA",91.4,1996,1996,1996,353494,0,0.441501054125076,0,"2014"
"14410","KMC Thermo, LLC","54832","Natural Gas Fired Combined Cycle","Brandywine Power Facility","NG","CT",197.4,1996,1996,1996,599635,7254750,0.346765369900025,12098.6099877425,"2014"
"14412","Gila River Power Station LP","55306","Natural Gas Fired Combined Cycle","Gila River Power Station","NG","CA",271,2003,2003,2003,986655,38498,0.415615680129404,39.0187046130613,"2014"
"14412","Gila River Power Station LP","55306","Natural Gas Fired Combined Cycle","Gila River Power Station","NG","CT",348,2003,2003,2003,1580303,19063596,0.51839047656537,12063.2536924881,"2014"
"14417","Panduit Corp","54932","Natural Gas Internal Combustion Engine","Panduit Tinley Park","NG","IC",1.4,1994,1994,1994,1,4319,8.15394651011089e-05,4319000,"2014"
"14432","Panther Creek Power Operating, LLC","50776","Conventional Steam Coal","Panther Creek Energy Facility","WC","ST",94,1992,1992,1992,594001,8348701,0.72136524822695,14055.028526888,"2014"
"14433","City of Panora - (IA)","7584","Petroleum Liquids","Panora","DFO","IC",4.5,1989.66666666667,1993,1988,38,422,0.000963977676306443,11105.2631578947,"2014"
