"Utility.ID","Utility.Name","Plant.Code","Technology","Plant.Name","Energy.Source.1","Prime.Mover","Nameplate.Capacity","Average.Operating.Year","Min.Operating.Year","Max.Operating.Year","Net.Generation.MWh","Electric.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
"14165","NRG Power Midwest LP","8226","Conventional Steam Coal","Cheswick Power Plant","BIT","ST",637,1970,1970,1970,2421119,25309683,0.433882963090399,10453.7129319129,"2012"
"14172","City of Ord - (NE)","2294","Petroleum Liquids","Ord","DFO","IC",12,1979.2,1997,1963,1818,18589,0.0172945205479452,10224.9724972497,"2012"
"14173","Oroville Cogeneration LP","54477","Natural Gas Internal Combustion Engine","Oroville Cogeneration LP","NG","IC",7.7,1990,1990,1990,9303,137193,0.137920298879203,14747.1783295711,"2012"
"14182","Sterling Power Partners LP","50744","Natural Gas Fired Combined Cycle","Sterling Power Plant","NG","CA",16.5,1991,1991,1991,11723,0,0.0811055763110558,0,"2012"
"14182","Sterling Power Partners LP","50744","Natural Gas Fired Combined Cycle","Sterling Power Plant","NG","CT",47.7,1991,1991,1991,26117,315534,0.0625029914898098,12081.5560745874,"2012"
"14182","Sterling Power Partners LP","50744","Petroleum Liquids","Sterling Power Plant","DFO","IC",1.1,1991,1991,1991,0,0,0,NA,"2012"
"14184","Orlando CoGen Ltd LP","54466","Natural Gas Fired Combined Cycle","Orlando Cogen LP","NG","CS",122.4,1993,1993,1993,807098,6373389,0.752732637956248,7896.6730186421,"2012"
"14191","South Feather Water and Power Agency","417","Conventional Hydroelectric","Forbestown","WAT","HY",41.9,1963,1963,1963,129534,1232646,0.35291136757446,9516.00352031127,"2012"
"14191","South Feather Water and Power Agency","418","Conventional Hydroelectric","Kelly Ridge","WAT","HY",10,1963,1963,1963,63182,601241,0.721255707762557,9516.01722009433,"2012"
"14191","South Feather Water and Power Agency","419","Conventional Hydroelectric","Woodleaf","WAT","HY",59,1963,1963,1963,201170,1914333,0.389230709697392,9515.99642093752,"2012"
"14191","South Feather Water and Power Agency","776","Conventional Hydroelectric","Sly Creek","WAT","HY",12.1,1983,1983,1983,28419,270435,0.26811389109023,9515.99282170379,"2012"
"14194","City of Orrville - (OH)","2935","Conventional Steam Coal","Orrville","BIT","ST",84.5,1961.4,1971,1949,195598,2989940,0.2642430628732,15286.1481201239,"2012"
"14199","City of Osage City - (KS)","1313","Petroleum Liquids","Osage City","DFO","IC",1.6,2001,2001,2001,-33,413,-0.00235445205479452,-12515.1515151515,"2012"
"14199","City of Osage City - (KS)","1313","Natural Gas Internal Combustion Engine","Osage City","NG","IC",11.1,1975.71428571429,2011,1955,-61,777,-0.000627339668435559,-12737.7049180328,"2012"
"142","AES Beaver Valley","10676","Conventional Steam Coal","AES Beaver Valley Partners Beaver Valley","BIT","ST",149,1987,1987,1987,986661,10661063,0.755923048634734,10805.1934757733,"2012"
"14201","City of Osage - (IA)","1172","Petroleum Liquids","Osage","DFO","IC",13.4,1989,1998,1973,74,805,0.000630409595856335,10878.3783783784,"2012"
"14201","City of Osage - (IA)","1172","Natural Gas Internal Combustion Engine","Osage","NG","IC",3.2,1963,1963,1963,85,936,0.00303224885844749,11011.7647058824,"2012"
"14201","City of Osage - (IA)","1172","Onshore Wind Turbine","Osage","WND","WT",1.6,2009,2009,2009,4877,46409,0.347959474885845,9515.89091654706,"2012"
"14203","City of Osawatomie - (KS)","1314","Petroleum Liquids","Osawatomie City of","DFO","IC",6.6,1957.66666666667,1966,1950,21,236,0.000363221253632213,11238.0952380952,"2012"
"14214","City of Osborne - (KS)","1315","Petroleum Liquids","Osborne","DFO","IC",5.4,1962.33333333333,1967,1957,251,2511,0.00530610519194994,10003.984063745,"2012"
"14214","City of Osborne - (KS)","1315","Natural Gas Internal Combustion Engine","Osborne","NG","IC",1.7,1992.66666666667,1994,1992,289,2893,0.0194063926940639,10010.3806228374,"2012"
"14216","City of Osceola - (AR)","172","Petroleum Liquids","Osceola","DFO","IC",4.8,1996.66666666667,1999,1992,0,0,0,NA,"2012"
"14229","City of Ottawa - (KS)","1316","Natural Gas Fired Combustion Turbine","Ottawa","NG","GT",11.5,1967,1967,1967,234,5659,0.00232281119714116,24183.7606837607,"2012"
"14229","City of Ottawa - (KS)","1316","Natural Gas Internal Combustion Engine","Ottawa","NG","IC",19.2,1970.5,1981,1958,682,14760,0.0040548896499239,21642.2287390029,"2012"
"14232","Otter Tail Power Co","1943","Conventional Hydroelectric","Hoot Lake","WAT","HY",1,1914,1914,1914,2585,24600,0.295091324200913,9516.44100580271,"2012"
"14232","Otter Tail Power Co","1943","Petroleum Liquids","Hoot Lake","DFO","IC",0.3,1967,1967,1967,0,0,0,NA,"2012"
"14232","Otter Tail Power Co","1943","Conventional Steam Coal","Hoot Lake","SUB","ST",129.4,1961.5,1964,1959,655695,7574524,0.578446888695984,11551.9014175798,"2012"
"14232","Otter Tail Power Co","2801","Petroleum Liquids","Jamestown","DFO","GT",48.2,1977,1978,1976,1165,28782,0.00275914663028856,24705.5793991416,"2012"
"14232","Otter Tail Power Co","3352","Petroleum Liquids","Lake Preston","DFO","GT",24.1,1978,1978,1978,135,6744,0.000639458875689195,49955.5555555556,"2012"
"14232","Otter Tail Power Co","57031","Onshore Wind Turbine","Luverne Wind Farm","WND","WT",49.5,2009,2009,2009,175014,1665433,0.403611457036115,9515.99872010239,"2012"
"14232","Otter Tail Power Co","57032","Onshore Wind Turbine","Ashtabula Wind Energy Center","WND","WT",48,2008,2008,2008,154883,1473866,0.368348078386606,9515.99594532647,"2012"
"14232","Otter Tail Power Co","57033","Onshore Wind Turbine","Langdon Wind Energy Center","WND","WT",40.5,2007,2007,2007,143499,1365538,0.404473194655843,9516.01056453355,"2012"
"14232","Otter Tail Power Co","6098","Petroleum Liquids","Big Stone","DFO","IC",1,1975,1975,1975,0,0,0,NA,"2012"
"14232","Otter Tail Power Co","6098","Conventional Steam Coal","Big Stone","SUB","ST",456,1975,1975,1975,2827185,30866229,0.70775880197068,10917.6544867067,"2012"
"14232","Otter Tail Power Co","7505","Petroleum Liquids","Fergus Control Ctr","DFO","IC",2,1995,1995,1995,23,276,0.00131278538812785,12000,"2012"
"14232","Otter Tail Power Co","7947","Natural Gas Fired Combustion Turbine","Solway CT","NG","GT",50,2003,2003,2003,53964,616779,0.123205479452055,11429.4529686458,"2012"
"14232","Otter Tail Power Co","7947","Petroleum Liquids","Solway CT","DFO","IC",1.3,2005,2005,2005,0,0,0,NA,"2012"
"14232","Otter Tail Power Co","8222","Conventional Steam Coal","Coyote","LIG","ST",450,1981,1981,1981,2291783,25578280,0.581375697615424,11160.8647066498,"2012"
"14236","Ottumwa City of","1173","Conventional Hydroelectric","Ottumwa City of","WAT","HY",3.2,1931,1931,1931,6528,62120,0.232876712328767,9515.93137254902,"2012"
"14240","Oswego City of","2574","Conventional Hydroelectric","High Dam","WAT","HY",11.9,1933.25,1949,1928,36392,346306,0.349104025171713,9515.99252582985,"2012"
"14243","Owyhee Irrigation District","50360","Conventional Hydroelectric","Michell Butte Power Project","WAT","HY",1.8,1989,1989,1989,4921,46828,0.312087772704211,9515.95204226783,"2012"
"14243","Owyhee Irrigation District","50361","Conventional Hydroelectric","Owyhee Dam Power Project","WAT","HY",4.3,1985,1985,1985,19840,188798,0.526707019220559,9516.02822580645,"2012"
"14243","Owyhee Irrigation District","50362","Conventional Hydroelectric","Tunnel 1 Power Project","WAT","HY",7,1993,1993,1993,15469,147204,0.252266797129811,9516.06438683819,"2012"
"14246","City of Owatonna","2003","Natural Gas Fired Combustion Turbine","Owatonna","NG","GT",19,1982,1982,1982,953,14511,0.00572578707041577,15226.6526757608,"2012"
"14254","Oxy Vinyls LP","50043","Natural Gas Fired Combined Cycle","Houston Chemical Complex Battleground","NG","CA",87.4,1982,1982,1982,436608,900002,0.570264255039027,2061.3502272061,"2012"
"14254","Oxy Vinyls LP","50043","Natural Gas Fired Combined Cycle","Houston Chemical Complex Battleground","NG","CT",281.5,1989.66666666667,2005,1982,1418967,18420823,0.575426409401689,12981.8544053526,"2012"
"14265","OLS Energy-Chino","50850","Natural Gas Fired Combined Cycle","OLS Energy Chino","NG","CA",7.3,1987,1987,1987,48160,0,0.75311190342153,0,"2012"
"14265","OLS Energy-Chino","50850","Natural Gas Fired Combined Cycle","OLS Energy Chino","NG","CT",23.5,1987,1987,1987,167796,1539386,0.815097639172253,9174.15194641112,"2012"
"14266","PPL Susquehanna LLC","6103","Nuclear","PPL Susquehanna","NUC","ST",2596,1984,1985,1983,16914357,177247018,0.743783771661355,10479.0869673615,"2012"
"14268","City of Owensboro - (KY)","1374","Conventional Steam Coal","Elmer Smith","BIT","ST",445.3,1969,1974,1964,2387290,26240709,0.611995709628828,10991.8397010837,"2012"
"14274","Otay Mesa Energy Center LLC","55345","Natural Gas Fired Combined Cycle","Otay Mesa Generating Project","NG","CA",290.7,2009,2009,2009,1486163,1346183,0.583602719306099,905.811139154992,"2012"
"14274","Otay Mesa Energy Center LLC","55345","Natural Gas Fired Combined Cycle","Otay Mesa Generating Project","NG","CT",397.8,2009,2009,2009,2177590,26136437,0.624895257248198,12002.4600590561,"2012"
"14276","City of Oxford - (KS)","7432","Petroleum Liquids","Oxford","DFO","IC",5.1,2001.66666666667,2007,1999,0,441,0,Inf,"2012"
"14277","Village of Oxford - (NE)","2295","Natural Gas Internal Combustion Engine","Oxford","NG","IC",3.4,1959.25,1972,1953,61,873,0.00204807950577491,14311.4754098361,"2012"
"14293","Nalco Co","50326","Natural Gas Fired Combined Cycle","Nalco","NG","CA",0.7,1985,1985,1985,841,1290,0.137149380300065,1533.88822829964,"2012"
"14293","Nalco Co","50326","Natural Gas Fired Combined Cycle","Nalco","NG","CT",4,1985,1985,1985,14456,89018,0.412557077625571,6157.85832872164,"2012"
"14294","PSEG Power New York Inc","2539","Natural Gas Fired Combined Cycle","Bethlehem Energy Center","NG","CA",310.2,2005,2005,2005,1577289,46512,0.580450747639614,29.4885718470109,"2012"
"14294","PSEG Power New York Inc","2539","Natural Gas Fired Combined Cycle","Bethlehem Energy Center","NG","CT",582.9,2005,2005,2005,3326395,34736153,0.651441853870311,10442.5821347134,"2012"
"14298","Odessa-Ector Power Partners LP","55215","Natural Gas Fired Combined Cycle","Odessa Ector Generating Station","NG","CA",448.4,2001,2001,2001,1104813,1341757,0.281267184387716,1214.46525339582,"2012"
"14298","Odessa-Ector Power Partners LP","55215","Natural Gas Fired Combined Cycle","Odessa Ector Generating Station","NG","CT",686.8,2001,2001,2001,2457853,26742257,0.40852770309263,10880.3321435415,"2012"
"14306","Eagle 2 US LLC","50487","All Other","PPG Powerhouse A","PUR","ST",52.5,1947.2,1957,1943,38240,363891,0.0831485105457708,9515.9780334728,"2012"
"14306","Eagle 2 US LLC","50488","All Other","PPG Riverside","PUR","ST",162,1955.33333333333,1969,1947,210583,2003909,0.148389847229269,9516.00556550149,"2012"
"14306","Eagle 2 US LLC","50489","Natural Gas Fired Combined Cycle","PPG Powerhouse C","NG","CA",57.1,1977,1977,1977,306039,3066261,0.611838159441499,10019.1838295119,"2012"
"14306","Eagle 2 US LLC","50489","Natural Gas Fired Combined Cycle","PPG Powerhouse C","NG","CT",300.6,1981.75,1986,1977,1606002,20559363,0.609892087970178,12801.5799482192,"2012"
"14306","Eagle 2 US LLC","55117","Natural Gas Fired Combined Cycle","RS Cogen","NG","CA",103,2002,2002,2002,643186,53861,0.712845236511948,83.7409396348801,"2012"
"14306","Eagle 2 US LLC","55117","Natural Gas Fired Combined Cycle","RS Cogen","NG","CT",390,2002,2002,2002,2402613,26812605,0.703258693361433,11159.768551989,"2012"
"14310","P H Glatfelter Co","50397","Conventional Steam Coal","P H Glatfelter","BIT","ST",70.4,1964.4,1989,1948,198502,1085995,0.321875648609382,5470.95243372863,"2012"
"14310","P H Glatfelter Co","50397","Wood/Wood Waste Biomass","P H Glatfelter","BLQ","ST",39.1,1994,1994,1994,235305,1287343,0.686989804855831,5470.95471834428,"2012"
"14328","Pacific Gas & Electric Co","180","Conventional Hydroelectric","Volta 2","WAT","HY",1,1981,1981,1981,3006,28605,0.343150684931507,9515.96806387225,"2012"
"14328","Pacific Gas & Electric Co","214","Conventional Hydroelectric","Alta Powerhouse","WAT","HY",2,1902,1902,1902,3791,36075,0.216381278538813,9515.95884990768,"2012"
"14328","Pacific Gas & Electric Co","217","Conventional Hydroelectric","Balch 1","WAT","HY",31,1927,1927,1927,104804,997316,0.385933127117396,9516.01083928094,"2012"
"14328","Pacific Gas & Electric Co","218","Conventional Hydroelectric","Balch 2","WAT","HY",97.2,1958,1958,1958,278910,2654108,0.327562151192288,9516.00157756982,"2012"
"14328","Pacific Gas & Electric Co","219","Conventional Hydroelectric","Belden","WAT","HY",117.9,1969,1969,1969,202966,1931423,0.196519378313794,9515.99282638471,"2012"
"14328","Pacific Gas & Electric Co","220","Conventional Hydroelectric","Bucks Creek","WAT","HY",66,1928,1928,1928,188697,1795640,0.326375051888751,9515.99654472514,"2012"
"14328","Pacific Gas & Electric Co","221","Conventional Hydroelectric","Butt Valley","WAT","HY",40,1958,1958,1958,104855,997801,0.299243721461187,9516.0078203233,"2012"
"14328","Pacific Gas & Electric Co","222","Conventional Hydroelectric","Caribou 1","WAT","HY",73.8,1922,1924,1921,85757,816064,0.132650567373254,9516.004524412,"2012"
"14328","Pacific Gas & Electric Co","223","Conventional Hydroelectric","Caribou 2","WAT","HY",117.9,1958,1958,1958,354623,3374594,0.343359437027742,9516.00432008076,"2012"
"14328","Pacific Gas & Electric Co","225","Conventional Hydroelectric","Chili Bar","WAT","HY",7,1965,1965,1965,24013,228508,0.391601435094586,9516.01216007996,"2012"
"14328","Pacific Gas & Electric Co","227","Conventional Hydroelectric","Coleman","WAT","HY",12.1,1979,1979,1979,48961,465914,0.461913657119137,9516.02295704745,"2012"
"14328","Pacific Gas & Electric Co","229","Conventional Hydroelectric","Cow Creek","WAT","HY",1.4,1907,1907,1907,4206,40024,0.342954990215264,9515.92962434617,"2012"
"14328","Pacific Gas & Electric Co","231","Conventional Hydroelectric","Cresta","WAT","HY",73.8,1949.5,1950,1949,220162,2095062,0.340550791352662,9516.00185318084,"2012"
"14328","Pacific Gas & Electric Co","232","Conventional Hydroelectric","De Sabla","WAT","HY",18.4,1963,1963,1963,75349,717020,0.467471957514393,9515.98561361133,"2012"
"14328","Pacific Gas & Electric Co","233","Conventional Hydroelectric","Deer Creek","WAT","HY",5.5,1908,1908,1908,20730,197267,0.430261519302615,9516.01543656536,"2012"
"14328","Pacific Gas & Electric Co","235","Conventional Hydroelectric","Drum 1","WAT","HY",49.2,1919,1928,1913,34840,331536,0.0808367672717823,9515.95866819747,"2012"
"14328","Pacific Gas & Electric Co","236","Conventional Hydroelectric","Drum 2","WAT","HY",53.1,1965,1965,1965,271751,2585982,0.584214758059662,9515.99810120294,"2012"
"14328","Pacific Gas & Electric Co","237","Conventional Hydroelectric","Dutch Flat","WAT","HY",22,1943,1943,1943,105095,1000084,0.545324823578248,9515.99980969599,"2012"
"14328","Pacific Gas & Electric Co","239","Conventional Hydroelectric","Electra","WAT","HY",102.5,1948,1948,1948,337179,3208594,0.375519545606415,9515.99595467096,"2012"
"14328","Pacific Gas & Electric Co","240","Conventional Hydroelectric","Haas","WAT","HY",135,1958,1958,1958,288548,2747747,0.243994588195501,9522.66867211001,"2012"
"14328","Pacific Gas & Electric Co","241","Conventional Hydroelectric","Halsey","WAT","HY",13.6,1916,1916,1916,38620,367508,0.324167338168144,9516.00207146556,"2012"
"14328","Pacific Gas & Electric Co","242","Conventional Hydroelectric","Hamilton Branch","WAT","HY",5.3,1921,1921,1921,11009,104761,0.237119841474972,9515.94150240712,"2012"
"14328","Pacific Gas & Electric Co","243","Conventional Hydroelectric","Hat Creek 1","WAT","HY",10,1921,1921,1921,6614,62940,0.0755022831050228,9516.17780465679,"2012"
"14328","Pacific Gas & Electric Co","244","Conventional Hydroelectric","Hat Creek 2","WAT","HY",10,1921,1921,1921,38652,367811,0.441232876712329,9515.96295146435,"2012"
"14328","Pacific Gas & Electric Co","246","Natural Gas Internal Combustion Engine","Humboldt Bay","NG","IC",167,2010.1,2011,2010,411747,3659948,0.281455581986712,8888.82736243373,"2012"
"14328","Pacific Gas & Electric Co","248","Conventional Hydroelectric","Inskip","WAT","HY",7.6,1979,1979,1979,36571,348010,0.549312064407594,9516.00995324164,"2012"
"14328","Pacific Gas & Electric Co","249","Conventional Hydroelectric","James B Black","WAT","HY",168.6,1965.5,1966,1965,626587,5962602,0.424247902414187,9516.00017236234,"2012"
"14328","Pacific Gas & Electric Co","250","Conventional Hydroelectric","Kerckhoff","WAT","HY",33.9,1920,1920,1920,0,0,0,NA,"2012"
"14328","Pacific Gas & Electric Co","253","Conventional Hydroelectric","Kilarc","WAT","HY",3,1904,1904,1904,14916,141941,0.567579908675799,9516.02306248324,"2012"
"14328","Pacific Gas & Electric Co","254","Conventional Hydroelectric","Kings River","WAT","HY",48.6,1962,1962,1962,100413,955531,0.235857432775241,9516.00888331192,"2012"
"14328","Pacific Gas & Electric Co","255","Conventional Hydroelectric","Lime Saddle","WAT","HY",2,1906,1906,1906,4455,42392,0.254280821917808,9515.60044893378,"2012"
"14328","Pacific Gas & Electric Co","258","Conventional Hydroelectric","Merced Falls","WAT","HY",3.4,1930,1930,1930,10249,97529,0.344110932044051,9515.95277588057,"2012"
"14328","Pacific Gas & Electric Co","262","Conventional Hydroelectric","Narrows","WAT","HY",10.2,1942,1942,1942,86095,819280,0.963548661473722,9515.99976769847,"2012"
"14328","Pacific Gas & Electric Co","264","Conventional Hydroelectric","Phoenix","WAT","HY",1.6,1940,1940,1940,8483,80724,0.605236872146119,9515.97312271602,"2012"
"14328","Pacific Gas & Electric Co","265","Conventional Hydroelectric","Pit 1","WAT","HY",69.2,1922,1922,1922,208394,1983078,0.343775569456542,9516.00333982744,"2012"
"14328","Pacific Gas & Electric Co","266","Conventional Hydroelectric","Pit 3","WAT","HY",80.1,1925,1925,1925,254464,2421479,0.362651708195805,9515.99833375252,"2012"
"14328","Pacific Gas & Electric Co","267","Conventional Hydroelectric","Pit 4","WAT","HY",103.4,1955,1955,1955,342020,3254662,0.377595541541913,9515.9990643822,"2012"
