"Utility.ID","Utility.Name","Plant.Code","Technology","Plant.Name","Energy.Source.1","Prime.Mover","Nameplate.Capacity","Average.Operating.Year","Min.Operating.Year","Max.Operating.Year","Net.Generation.MWh","Electric.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
"14328","Pacific Gas & Electric Co.","7911","Conventional Hydroelectric","Kern Canyon","WAT","HY",9.5,1921,1921,1921,299,2755,0.00359288632540255,9214.04682274248,"2017"
"1434","Beaver City Corporation","3643","Conventional Hydroelectric","Upper Beaver","WAT","HY",2.5,1907,1907,1907,10768,99206,0.491689497716895,9213.03863298663,"2017"
"14354","PacifiCorp","294","Conventional Hydroelectric","Copco 1","WAT","HY",20,1918,1918,1918,107722,992442,0.614851598173516,9212.99270344034,"2017"
"14354","PacifiCorp","295","Conventional Hydroelectric","Copco 2","WAT","HY",27,1925,1925,1925,138290,1274067,0.584686284457974,9213.00889435245,"2017"
"14354","PacifiCorp","296","Conventional Hydroelectric","Fall Creek","WAT","HY",2.1,1906.66666666667,1910,1903,7872,72525,0.42791911285062,9213.03353658537,"2017"
"14354","PacifiCorp","297","Conventional Hydroelectric","Iron Gate","WAT","HY",18,1962,1962,1962,108851,1002846,0.690328513444952,9213.01595759341,"2017"
"14354","PacifiCorp","299","Geothermal","Blundell","GEO","ST",44.8,1995.5,2007,1984,249033,2294340,0.634563050391389,9212.99586801749,"2017"
"14354","PacifiCorp","3020","Conventional Hydroelectric","Clearwater 1","WAT","HY",15,1953,1953,1953,49392,455048,0.375890410958904,9212.98995788792,"2017"
"14354","PacifiCorp","3021","Conventional Hydroelectric","Clearwater 2","WAT","HY",26,1953,1953,1953,67719,623897,0.297326132771338,9213.02736307388,"2017"
"14354","PacifiCorp","3024","Conventional Hydroelectric","Eagle Point","WAT","HY",2.8,1957,1957,1957,18371,169252,0.748980756686236,9212.99874802678,"2017"
"14354","PacifiCorp","3025","Conventional Hydroelectric","East Side","WAT","HY",3.2,1924,1924,1924,0,0,0,NA,"2017"
"14354","PacifiCorp","3026","Conventional Hydroelectric","Fish Creek","WAT","HY",11,1952,1952,1952,42304,389748,0.439020340390203,9213.02950075643,"2017"
"14354","PacifiCorp","3028","Conventional Hydroelectric","John C Boyle","WAT","HY",98.7,1958,1958,1958,318732,2936479,0.36864165660435,9213.00340097637,"2017"
"14354","PacifiCorp","3029","Conventional Hydroelectric","Lemolo 1","WAT","HY",32,1955,1955,1955,174923,1611565,0.624011843607306,9212.99657563614,"2017"
"14354","PacifiCorp","3032","Conventional Hydroelectric","Prospect 1","WAT","HY",3.8,1912,1912,1912,21106,194450,0.634042297524633,9213.01999431441,"2017"
"14354","PacifiCorp","3033","Conventional Hydroelectric","Prospect 2","WAT","HY",32,1928,1928,1928,256205,2360416,0.913973316210046,9212.99740442224,"2017"
"14354","PacifiCorp","3034","Conventional Hydroelectric","Prospect 3","WAT","HY",7.2,1932,1932,1932,40779,375698,0.646546803652968,9213.02631256284,"2017"
"14354","PacifiCorp","3035","Conventional Hydroelectric","Prospect 4","WAT","HY",1,1944,1944,1944,4599,42371,0.525,9213.0898021309,"2017"
"14354","PacifiCorp","3036","Conventional Hydroelectric","Slide Creek","WAT","HY",18,1951,1951,1951,79047,728261,0.501312785388128,9213.01251154377,"2017"
"14354","PacifiCorp","3037","Conventional Hydroelectric","Soda Springs","WAT","HY",11,1952,1952,1952,60374,556225,0.626546284765463,9212.98903501507,"2017"
"14354","PacifiCorp","3040","Conventional Hydroelectric","Toketee Falls","WAT","HY",42.6,1949.66666666667,1950,1949,255226,2351397,0.683929298775913,9212.99945930273,"2017"
"14354","PacifiCorp","3041","Conventional Hydroelectric","Wallowa Falls","WAT","HY",1.1,1921,1921,1921,4642,42766,0.481735159817352,9212.83929340801,"2017"
"14354","PacifiCorp","3646","Conventional Hydroelectric","Cutler Hydro","WAT","HY",30,1927,1927,1927,147609,1359922,0.561678082191781,9213.00191722727,"2017"
"14354","PacifiCorp","3648","Natural Gas Fired Combustion Turbine","Gadsby","NG","GT",213,2002,2002,2002,64160,857980,0.0343859197804789,13372.506234414,"2017"
"14354","PacifiCorp","3648","Natural Gas Steam Turbine","Gadsby","NG","ST",279.1,1952.66666666667,1955,1951,28654,633465,0.0117198300473309,22107.3846583374,"2017"
"14354","PacifiCorp","3651","Conventional Hydroelectric","Granite","WAT","HY",2,1896,1896,1896,7476,68877,0.426712328767123,9213.08186195827,"2017"
"14354","PacifiCorp","3655","Conventional Hydroelectric","Olmstead","WAT","HY",10.3,1914,1922,1910,0,0,0,NA,"2017"
"14354","PacifiCorp","3656","Conventional Hydroelectric","Pioneer","WAT","HY",5,1910,1910,1910,27134,249986,0.619497716894977,9213.01687919216,"2017"
"14354","PacifiCorp","3659","Conventional Hydroelectric","Stairs","WAT","HY",1,1912,1912,1912,5643,51989,0.644178082191781,9213.00726563884,"2017"
"14354","PacifiCorp","3661","Conventional Hydroelectric","Weber","WAT","HY",3.8,1911,1911,1911,0,0,0,NA,"2017"
"14354","PacifiCorp","3847","Conventional Hydroelectric","Merwin","WAT","HY",136,1942.5,1958,1931,629623,5800717,0.52849096830513,9213.00047806386,"2017"
"14354","PacifiCorp","3850","Conventional Hydroelectric","Swift 1","WAT","HY",240,1958,1958,1958,866791,7985746,0.412286434550989,9213.00059645289,"2017"
"14354","PacifiCorp","3852","Conventional Hydroelectric","Yale","WAT","HY",134,1953,1953,1953,726025,6688868,0.618504225448102,9212.99955235701,"2017"
"14354","PacifiCorp","4158","Conventional Steam Coal","Dave Johnston","SUB","ST",922.2,1964,1972,1959,4510810.5,50194575,0.558374219778196,11127.6177529515,"2017"
"14354","PacifiCorp","4162","Conventional Steam Coal","Naughton","SUB","ST",832,1967.33333333333,1971,1963,4733354.3,52329789,0.649443808724095,11055.5402539801,"2017"
"14354","PacifiCorp","55607","Onshore Wind Turbine","Foote Creek I","WND","WT",41.4,1999,1999,1999,126928,1169389,0.34998786755785,9213.01052565234,"2017"
"14354","PacifiCorp","55662","Natural Gas Fired Combined Cycle","Chehalis Generating Facility","NG","CA",230,2003,2003,2003,637113,0,0.316216497915426,0,"2017"
"14354","PacifiCorp","55662","Natural Gas Fired Combined Cycle","Chehalis Generating Facility","NG","CT",468,2003,2003,2003,1121830,13393679,0.273638430316513,11939.1342716811,"2017"
"14354","PacifiCorp","56102","Natural Gas Fired Combined Cycle","Currant Creek","NG","CA",305,2006,2006,2006,411212,0,0.153908226663672,0,"2017"
"14354","PacifiCorp","56102","Natural Gas Fired Combined Cycle","Currant Creek","NG","CT",344,2005,2005,2005,782030,9321820,0.259514043750664,11920.0286434024,"2017"
"14354","PacifiCorp","56237","Natural Gas Fired Combined Cycle","Lake Side Power Plant","NG","CA",567,2010.5,2014,2007,1190986,0,0.239783608352863,0,"2017"
"14354","PacifiCorp","56237","Natural Gas Fired Combined Cycle","Lake Side Power Plant","NG","CT",818,2010.5,2014,2007,2149575,25129895,0.299981997521519,11690.6341951316,"2017"
"14354","PacifiCorp","56360","Onshore Wind Turbine","Leaning Juniper","WND","WT",100.5,2006,2006,2006,155685,1434327,0.176838410686295,9213.00703343289,"2017"
"14354","PacifiCorp","56466","Onshore Wind Turbine","Marengo Wind Plant","WND","WT",210.6,2007.5,2008,2007,468904,4320012,0.254168347014618,9212.99882278675,"2017"
"14354","PacifiCorp","56666","Onshore Wind Turbine","Goodnoe Hills","WND","WT",94,2008,2008,2008,191917,1768130,0.233067375886525,9212.99311681612,"2017"
"14354","PacifiCorp","56841","Onshore Wind Turbine","Glenrock","WND","WT",138,2008.5,2009,2008,367724,3387841,0.304185692541857,9212.99942348065,"2017"
"14354","PacifiCorp","56842","Onshore Wind Turbine","Rolling Hills","WND","WT",99,2009,2009,2009,237002,2183500,0.273283058899497,9213.00242192049,"2017"
"14354","PacifiCorp","56843","Onshore Wind Turbine","Seven Mile Hill","WND","WT",118.5,2008,2008,2008,400657,3691253,0.385967092460937,9213.00014725813,"2017"
"14354","PacifiCorp","57039","Onshore Wind Turbine","McFadden Ridge","WND","WT",28.5,2009,2009,2009,84559,779042,0.338696627413282,9212.99920765383,"2017"
"14354","PacifiCorp","57040","Onshore Wind Turbine","High Plains","WND","WT",99,2009,2009,2009,279904,2578755,0.32275264056086,9212.99802789528,"2017"
"14354","PacifiCorp","57299","Onshore Wind Turbine","Dunlap","WND","WT",111,2010,2010,2010,351261,3236168,0.361245834875972,9213.00115868257,"2017"
"14354","PacifiCorp","58150","Solar Photovoltaic","Black Cap Solar Plant","SUN","PV",2,2012,2012,2012,3966,36538,0.226369863013699,9212.80887544125,"2017"
"14354","PacifiCorp","6101","Conventional Steam Coal","Wyodak","SUB","ST",402.3,1978,1978,1978,2563521.5,31400376,0.727415959829156,12248.9224295564,"2017"
"14354","PacifiCorp","6165","Conventional Steam Coal","Hunter","BIT","ST",1577.2,1980.33333333333,1983,1978,8573986.3,87575807,0.620571620188138,10214.1295700461,"2017"
"14354","PacifiCorp","6421","Conventional Hydroelectric","Lemolo 2","WAT","HY",38.5,1956,1956,1956,200914,1851020,0.595724366957244,9212.99660551281,"2017"
"14354","PacifiCorp","6459","Conventional Hydroelectric","Big Fork","WAT","HY",4.1,1921.66666666667,1928,1910,21447,197592,0.597143334447043,9213.03678836201,"2017"
"14354","PacifiCorp","6484","Conventional Hydroelectric","Bend","WAT","HY",1.1,1915.33333333333,1917,1913,2295,21143,0.238169364881694,9212.63616557734,"2017"
"14354","PacifiCorp","8066","Conventional Steam Coal","Jim Bridger","SUB","ST",2441.9,1976,1979,1974,11631356,121932825,0.543748869854132,10483.1134908088,"2017"
"14354","PacifiCorp","8069","Conventional Steam Coal","Huntington","BIT","ST",1037.3,1975.5,1977,1974,5396240.7,56111799,0.593858297820078,10398.312847683,"2017"
"14354","PacifiCorp","825","Conventional Hydroelectric","Ashton","WAT","HY",6.7,1922.33333333333,1925,1917,36863,339620,0.628075376541948,9213.03203754442,"2017"
"14354","PacifiCorp","827","Conventional Hydroelectric","Grace","WAT","HY",33,1923,1923,1923,162133,1493731,0.560858585858586,9212.99797080175,"2017"
"14354","PacifiCorp","829","Conventional Hydroelectric","Oneida","WAT","HY",30,1917,1920,1915,94117,867099,0.358131659056317,9212.99021430772,"2017"
"14354","PacifiCorp","831","Conventional Hydroelectric","Soda","WAT","HY",14.5,1924,1924,1924,33872,312063,0.266666666666667,9213.00779404818,"2017"
"14354","PacifiCorp","987","Conventional Hydroelectric","Last Chance","WAT","HY",1.7,1984,1984,1984,3725,34320,0.250134300295461,9213.42281879195,"2017"
"14362","Packaging Corp of America","50296","Wood/Wood Waste Biomass","Packaging Corp of America","BLQ","ST",72.5,1997.5,2010,1985,268694.73,1344630,0.423074681152574,5004.30358273123,"2017"
"14369","PCA-Tomahawk Mill","50476","Conventional Hydroelectric","Packaging of America Tomahawk Mill","WAT","HY",3,1920,1920,1920,18997.11,175021,0.722873287671233,9213.03292974563,"2017"
"14369","PCA-Tomahawk Mill","50476","Natural Gas Steam Turbine","Packaging of America Tomahawk Mill","NG","ST",15.7,1963,1978,1948,45593.624,231425,0.331512840647995,5075.81937334045,"2017"
"14372","Pacific Klamath Energy Inc","55103","Natural Gas Fired Combined Cycle","Klamath Cogeneration Plant","NG","CA",178.5,2001,2001,2001,774858.31,228590,0.495541428443524,295.008773926681,"2017"
"14372","Pacific Klamath Energy Inc","55103","Natural Gas Fired Combined Cycle","Klamath Cogeneration Plant","NG","CT",323,2001,2001,2001,1436079.2,16005520,0.507541739118142,11145.2905940007,"2017"
"14372","Pacific Klamath Energy Inc","55544","Natural Gas Fired Combustion Turbine","Klamath Expansion Project","NG","GT",117.6,2002,2002,2002,65510.06,750063,0.0635911339421613,11449.5849950374,"2017"
"14381","City of Painesville","2936","Petroleum Liquids","Painesville","DFO","IC",2,2010,2010,2010,72,603,0.00410958904109589,8375,"2017"
"14381","City of Painesville","2936","Conventional Steam Coal","Painesville","BIT","ST",53.5,1964.25,1990,1949,3090.675,50475,0.00659470618358725,16331.3839209881,"2017"
"14395","Palm Springs City of","50674","Natural Gas Internal Combustion Engine","Municipal Cogen Plant","NG","IC",1.2,2015,2015,2015,2142,22542,0.203767123287671,10523.8095238095,"2017"
"14405","Power Choice/Pepco Energy Serv","56668","Natural Gas Fired Combustion Turbine","NIH Cogeneration Facility","NG","GT",22,2004,2004,2004,175573,854191,0.911026359485264,4865.16149977502,"2017"
"14410","KMC Thermo, LLC","54832","Natural Gas Fired Combined Cycle","Brandywine Power Facility","NG","CA",91.4,1996,1996,1996,266588.83,0,0.332959680964799,0,"2017"
"14410","KMC Thermo, LLC","54832","Natural Gas Fired Combined Cycle","Brandywine Power Facility","NG","CT",197.4,1996,1996,1996,430729.69,5899492,0.249088429260755,13696.506502721,"2017"
"14417","Panduit Corp","54932","Natural Gas Internal Combustion Engine","Panduit Tinley Park","NG","IC",1.4,1994,1994,1994,0,122,0,Inf,"2017"
"14432","Panther Creek Power Operating, LLC","50776","Conventional Steam Coal","Panther Creek Energy Facility","WC","ST",94,1992,1992,1992,89706.797,1192717,0.108941510006801,13295.7260752493,"2017"
"14433","City of Panora - (IA)","7584","Petroleum Liquids","Panora","DFO","IC",4.5,1989.66666666667,1993,1988,35,242,0.000887874175545408,6914.28571428571,"2017"
"14446","Paragould Light & Water Comm","7283","Natural Gas Fired Combustion Turbine","Paragould Turbine","NG","GT",13.6,1990,1990,1990,30,424,0.000251813053988719,14133.3333333333,"2017"
"14446","Paragould Light & Water Comm","7283","Petroleum Liquids","Paragould Turbine","DFO","IC",0.3,1991,1991,1991,0,0,0,NA,"2017"
"14446","Paragould Light & Water Comm","8015","Natural Gas Internal Combustion Engine","Paragould Reciprocating","NG","IC",19.2,2001,2001,2001,341,3407,0.00202744482496195,9991.20234604106,"2017"
"14459","City of Paris - (KY)","1376","Petroleum Liquids","Paris (KY)","DFO","IC",11.5,1954.85714285714,1974,1934,0,0,0,NA,"2017"
"14465","Park 500 Philip Morris USA","50275","Natural Gas Steam Turbine","Park 500 Philip Morris USA","NG","ST",13,1983,1983,1983,22071.535,261405,0.193813970846505,11843.5351234067,"2017"
"14534","City of Pasadena - (CA)","422","Natural Gas Fired Combined Cycle","Glenarm","NG","CA",16,2016,2016,2016,0,0,0,NA,"2017"
"14534","City of Pasadena - (CA)","422","Natural Gas Fired Combined Cycle","Glenarm","NG","CT",71,2016,2016,2016,43042,452249,0.0692038073187986,10507.1558013103,"2017"
"14534","City of Pasadena - (CA)","422","Natural Gas Fired Combustion Turbine","Glenarm","NG","GT",178.6,1990,2004,1976,36147,400770,0.0231039745969412,11087.2271557806,"2017"
"14534","City of Pasadena - (CA)","6449","Conventional Hydroelectric","Azusa","WAT","HY",3,1949,1949,1949,0,0,0,NA,"2017"
"14539","Passaic Valley Water Comm","50311","Conventional Hydroelectric","Passaic Valley Water Commission","WAT","HY",2.4,1935,1935,1935,0,0,0,NA,"2017"
"1456","Town of Bedford - (VA)","3821","Conventional Hydroelectric","Snowden","WAT","HY",5,1987,1987,1987,9205,84806,0.210159817351598,9213.03639326453,"2017"
"14582","City of Pawhuska - (OK)","2995","Petroleum Liquids","Pawhuska","DFO","IC",9,1957.25,1966,1949,37,372,0.000469304921359716,10054.0540540541,"2017"
"14584","Pawtucket Power Associates LP","54056","Natural Gas Fired Combined Cycle","Pawtucket Power Associates","NG","CA",27,1990,1990,1990,4530,141,0.0191527143581938,31.1258278145695,"2017"
"14584","Pawtucket Power Associates LP","54056","Natural Gas Fired Combined Cycle","Pawtucket Power Associates","NG","CT",41.8,1990,1990,1990,7472,106421,0.0204059338882699,14242.6391862955,"2017"
"14597","Algonquin Northern Maine","1516","Conventional Hydroelectric","Squa Pan Hydro Station","WAT","HY",1.5,1941,1941,1941,921,8486,0.0700913242009132,9213.89793702497,"2017"
"14600","Payson City Corporation","7408","Natural Gas Internal Combustion Engine","Payson","NG","IC",9.7,1991.5,1995,1988,4.706,365,5.53829496775408e-05,77560.5609859753,"2017"
"14605","City of Peabody - (MA)","1678","Natural Gas Fired Combustion Turbine","Waters River","NG","GT",64.9,1980.5,1990,1971,12109.5,146343,0.0212998923528294,12084.9746067137,"2017"
"14610","Orlando Utilities Comm","564","Natural Gas Fired Combined Cycle","Stanton Energy Center","NG","CA",129.8,2010,2010,2010,607935.84,378449,0.534661544631361,622.514704841221,"2017"
"14610","Orlando Utilities Comm","564","Natural Gas Fired Combined Cycle","Stanton Energy Center","NG","CT",203.2,2010,2010,2010,919208.24,10624176,0.516399840002876,11557.9642758642,"2017"
"14610","Orlando Utilities Comm","564","Conventional Steam Coal","Stanton Energy Center","BIT","ST",929,1991.5,1996,1987,4554590.9,47499137,0.559666811664725,10428.8481760239,"2017"
"14610","Orlando Utilities Comm","683","Natural Gas Fired Combustion Turbine","Indian River Plant","NG","GT",342.8,1990.5,1992,1989,1920.1,383815,0.000639409269885925,199893.234727358,"2017"
"14624","PUD No 2 of Grant County","3887","Conventional Hydroelectric","Priest Rapids","WAT","HY",955.6,1959.9,1961,1959,4470009,41182194,0.53398388447049,9213.00024228139,"2017"
"14624","PUD No 2 of Grant County","3888","Conventional Hydroelectric","Wanapum","WAT","HY",1079.8,2008.11111111111,2017,1963,5238337,48260798,0.553791142618158,9212.99985090688,"2017"
"14624","PUD No 2 of Grant County","7113","Conventional Hydroelectric","PEC Headworks","WAT","HY",6.6,1990,1990,1990,14946.03,137696,0.258510273972603,9212.88128017942,"2017"
"14624","PUD No 2 of Grant County","917","Conventional Hydroelectric","Quincy Chute","WAT","HY",9.4,1985,1985,1985,30397.95,280057,0.369158044301953,9213.0225886943,"2017"
"14628","Pecos Wind I LP","55796","Onshore Wind Turbine","Woodward Mountain I","WND","WT",82,2001,2001,2001,159298,1467612,0.221764673126183,9212.99702444475,"2017"
"14629","Pecos Wind II LP","55795","Onshore Wind Turbine","Woodward Mountain II","WND","WT",78,2001,2001,2001,159298,1467612,0.233137220465988,9212.99702444475,"2017"
"14645","City of Pella - (IA)","7971","Petroleum Liquids","Pella Peaking","DFO","IC",28,2003,2003,2003,1976,20721,0.00805609915198956,10486.3360323887,"2017"
"14653","PUD No 1 of Pend Oreille County","3891","Conventional Hydroelectric","Box Canyon","WAT","HY",90,1955,1955,1955,352670,3249148,0.44732369355657,9212.99798678651,"2017"
"14656","City of Pender - (NE)","2296","Natural Gas Internal Combustion Engine","Pender","NG","IC",4.9,1963.75,1973,1953,0.186,29,4.33324014537322e-06,155913.978494624,"2017"
"14685","Pelzer Hydro Co Inc","10799","Conventional Hydroelectric","Pelzer Upper","WAT","HY",2,1989,1989,1989,5466,50358,0.311986301369863,9212.95279912184,"2017"
"14685","Pelzer Hydro Co Inc","10800","Conventional Hydroelectric","Pelzer Lower","WAT","HY",3.3,1989,1989,1989,5466,50358,0.189082606890826,9212.95279912184,"2017"
"14762","Pensacola Christian College","50310","Natural Gas Internal Combustion Engine","Standby Generation Plant","NG","IC",13.7,2001.09090909091,2006,1988,119,1776,0.000991567509915675,14924.3697478992,"2017"
