"Utility.ID","Plant.Code","Prime.Mover","Energy.Source.1","Utility.Name","Technology","Plant.Name","Nameplate.Capacity","Operating.Year.avg","Operating.Year.max","Operating.Year.min","NERC.Region","Net.Generation.MWh","Elec.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
15248,6505,"HY","WAT","Portland General Electric Co","Conventional Hydroelectric","Oak Grove",51,1927.5,1931,1924,"WECC",209139,1988912,0.468123824872415,9510.00052596598,2014
15248,7350,"CA","NG","Portland General Electric Co","Natural Gas Fired Combined Cycle","Coyote Springs",80.6,1995,1995,1995,"WECC",410333,0,0.58116211745244,0,2014
15248,7350,"CT","NG","Portland General Electric Co","Natural Gas Fired Combined Cycle","Coyote Springs",185.7,1995,1995,1995,"WECC",863370,9549295,0.530738929338084,11060.4897089313,2014
15248,8073,"CA","NG","Portland General Electric Co","Natural Gas Fired Combined Cycle","Beaver",176.4,1977,1977,1977,"WECC",48914,0,0.03165413806314,0,2014
15248,8073,"CT","NG","Portland General Electric Co","Natural Gas Fired Combined Cycle","Beaver",409.8,1974,1974,1974,"WECC",156242,2167185,0.0435232912368435,13870.694179542,2014
15248,8073,"GT","NG","Portland General Electric Co","Natural Gas Fired Combustion Turbine","Beaver",24.5,2001,2001,2001,"WECC",816,12417,0.00380206877271457,15216.9117647059,2014
1525,1264,"IC","DFO","City of Beloit - (KS)","Petroleum Liquids","Beloit",19.3,1961.14285714286,1980,1950,"SPP",388,3033,0.00229493458253484,7817.01030927835,2014
15253,54592,"CA","NG","Power City Partners LP","Natural Gas Fired Combined Cycle","Massena Energy Facility",35.6,1992,1992,1992,"NPCC",625,2610,0.00200413011133344,4176,2014
15253,54592,"CT","NG","Power City Partners LP","Natural Gas Fired Combined Cycle","Massena Energy Facility",66.5,1992,1992,1992,"NPCC",1057,14762,0.00181446767603941,13965.9413434248,2014
15253,54592,"IC","DFO","Power City Partners LP","Petroleum Liquids","Massena Energy Facility",2,1992,1992,1992,"NPCC",0,0,0,NA,2014
15262,50640,"ST","WDS","Potlatch Land and Lumber LLC","Wood/Wood Waste Biomass","Warren Lumber Mill",15,1991,1991,1991,"SERC",0,0,0,NA,2014
15276,3139,"GT","DFO","PPL Martins Creek LLC","Petroleum Liquids","PPL Martin Creek LLC Allentown",64,1967,1967,1967,"RFC",3481,54279,0.006208975456621,15592.9330652111,2014
15276,3142,"GT","DFO","PPL Martins Creek LLC","Petroleum Liquids","PPL Martins Creek LLC Fishbach",37,1969,1969,1969,"RFC",1599,21804,0.0049333580155498,13636.0225140713,2014
15276,3143,"GT","DFO","PPL Martins Creek LLC","Petroleum Liquids","PPL Martins Creek LLC Harrisburg",64,1967,1967,1967,"RFC",1841,28776,0.00328374714611872,15630.6355241716,2014
15276,3144,"GT","DFO","PPL Martins Creek LLC","Petroleum Liquids","PPL Martins Creek LLC Harwood",32,1967,1967,1967,"RFC",1571,25565,0.00560430936073059,16273.0744748568,2014
15276,3146,"GT","DFO","PPL Martins Creek LLC","Petroleum Liquids","PPL Martins Creek LLC Jenkins",32,1969,1969,1969,"RFC",1040,16540,0.00371004566210046,15903.8461538462,2014
15276,3147,"GT","DFO","PPL Martins Creek LLC","Petroleum Liquids","PPL Martins Creek LLC Lock Haven",18.5,1969,1969,1969,"RFC",202,2861,0.00124645193138344,14163.3663366337,2014
15276,3148,"GT","NG","PPL Martins Creek LLC","Natural Gas Fired Combustion Turbine","PPL Martins Creek",89.2,1971,1971,1971,"RFC",3560,55966,0.00455597190654627,15720.7865168539,2014
15276,3148,"ST","NG","PPL Martins Creek LLC","Natural Gas Steam Turbine","PPL Martins Creek",1701,1976,1977,1975,"RFC",1559704,18117222,0.104672781790996,11615.8078712371,2014
15276,3154,"GT","DFO","PPL Martins Creek LLC","Petroleum Liquids","PPL Martins Creek LLC West Shore",37,1969,1969,1969,"RFC",553,7672,0.00170615821300753,13873.417721519,2014
15276,3155,"GT","DFO","PPL Martins Creek LLC","Petroleum Liquids","PPL Martins Creek LLC Williamsport",32,1967,1967,1967,"RFC",584,9937,0.00208333333333333,17015.4109589041,2014
1528,10285,"HY","WAT","Beaver Falls Municipal Auth","Conventional Hydroelectric","Townsend Hydro",5.2,1987,1987,1987,"RFC",21241,202002,0.46630224798033,9510.00423708865,2014
15286,50323,"HY","WAT","Marco Power Inc","Conventional Hydroelectric","Marco Ranch",1.2,1985,1985,1985,"WECC",1966,18696,0.187024353120244,9509.66429298067,2014
15293,7883,"IC","DFO","Powell Valley Electric Coop","Petroleum Liquids","Powell Valley",22,2000,2000,2000,"SERC",223,2270,0.00115711913657119,10179.3721973094,2014
15296,2483,"HY","WAT","New York Power Authority","Conventional Hydroelectric","Neversink",25,1953,1953,1953,"NPCC",41329,393038,0.188716894977169,9509.98088509279,2014
15296,2627,"HY","WAT","New York Power Authority","Conventional Hydroelectric","Grahamsville",18,1956,1956,1956,"NPCC",97073,923162,0.615632927447996,9509.97702759779,2014
15296,2685,"HY","WAT","New York Power Authority","Conventional Hydroelectric","Crescent",11.6,1957.5,1991,1924,"NPCC",51757,492210,0.50933908045977,9510.01796858396,2014
15296,2686,"HY","WAT","New York Power Authority","Conventional Hydroelectric","Vischer Ferry",11.6,1957.5,1991,1924,"NPCC",50340,478733,0.495394426074634,9509.99205403258,2014
15296,2691,"PS","WAT","New York Power Authority","Hydroelectric Pumped Storage","Blenheim Gilboa",1000,1973,1973,1973,"NPCC",-176020,0,-0.0200936073059361,0,2014
15296,2692,"PS","WAT","New York Power Authority","Hydroelectric Pumped Storage","Lewiston Niagara",240,1961.75,1962,1961,"NPCC",-315310,0,-0.149976217656012,0,2014
15296,2693,"HY","WAT","New York Power Authority","Conventional Hydroelectric","Robert Moses Niagara",2429.1,1961.30769230769,1962,1961,"NPCC",13683252,130127727,0.643042718905418,9510.00003507938,2014
15296,2694,"HY","WAT","New York Power Authority","Conventional Hydroelectric","Robert Moses Power Dam",912,1958.4375,1959,1958,"NPCC",7052696,67071136,0.882787591123929,9509.99958030234,2014
15296,56196,"CA","NG","New York Power Authority","Natural Gas Fired Combined Cycle","500MW CC",188,2005,2005,2005,"NPCC",1149931,0,0.698248202662003,0,2014
15296,56196,"CT","NG","New York Power Authority","Natural Gas Fired Combined Cycle","500MW CC",340,2005,2005,2005,"NPCC",2043341,23383744,0.68605325006715,11443.8774536409,2014
15296,7314,"CA","NG","New York Power Authority","Natural Gas Fired Combined Cycle","Richard M Flynn",56,1994,1994,1994,"NPCC",372484,0,0.759303652968036,0,2014
15296,7314,"CT","NG","New York Power Authority","Natural Gas Fired Combined Cycle","Richard M Flynn",108,1994,1994,1994,"NPCC",756239,8978806,0.799339379333672,11872.974020118,2014
15296,7909,"GT","NG","New York Power Authority","Natural Gas Fired Combustion Turbine","Vernon Boulevard",94,2001,2001,2001,"NPCC",48930,526033,0.0594214514718741,10750.725526262,2014
15296,7910,"GT","NG","New York Power Authority","Natural Gas Fired Combustion Turbine","Joseph J Seymour Power Project",94,2001,2001,2001,"NPCC",73738,808773,0.0895487224327213,10968.1982153028,2014
15296,7912,"GT","NG","New York Power Authority","Natural Gas Fired Combustion Turbine","Brentwood",47,2001,2001,2001,"NPCC",43242,441905,0.10502768872049,10219.3469312243,2014
15296,7913,"GT","NG","New York Power Authority","Natural Gas Fired Combustion Turbine","Hell Gate",94,2001,2001,2001,"NPCC",45718,464653,0.0555207422520159,10163.4585939892,2014
15296,7914,"GT","NG","New York Power Authority","Natural Gas Fired Combustion Turbine","Harlem River Yard",94,2001,2001,2001,"NPCC",54448,550712,0.0661226075973963,10114.4578313253,2014
15296,7915,"GT","NG","New York Power Authority","Natural Gas Fired Combustion Turbine","North 1st",47,2001,2001,2001,"NPCC",40021,422151,0.0972044107645973,10548.2371754829,2014
15296,8053,"GT","NG","New York Power Authority","Natural Gas Fired Combustion Turbine","Pouch",47,2001,2001,2001,"NPCC",43407,446744,0.10542844651705,10291.9805561315,2014
15296,808,"HY","WAT","New York Power Authority","Conventional Hydroelectric","Jarvis (Hinckley)",9,1991,1991,1991,"NPCC",26453,251566,0.33552765093861,9509.92326012172,2014
15296,88,"HY","WAT","New York Power Authority","Conventional Hydroelectric","Ashokan",4.6,1982,1982,1982,"NPCC",7924,75358,0.196644828270796,9510.09591115598,2014
15298,2187,"ST","SUB","Talen Montana LLC","Conventional Steam Coal","J E Corette Plant",172.8,1968,1968,1968,"WECC",579688,6523359,0.382953872822594,11253.2241481625,2014
15298,6076,"ST","SUB","Talen Montana LLC","Conventional Steam Coal","Colstrip",2272,1980.25,1986,1975,"WECC",13715503,147445343,0.689127064039488,10750.2687287517,2014
15300,52176,"CA","NG","Power Resources Ltd","Natural Gas Fired Combined Cycle","C R Wing Cogen Plant",75,1988,1988,1988,"TRE",61042,2442,0.092910197869102,40.0052422921923,2014
15300,52176,"CT","NG","Power Resources Ltd","Natural Gas Fired Combined Cycle","C R Wing Cogen Plant",155,1987,1987,1987,"TRE",158543,1684791,0.116764619237001,10626.713257602,2014
15320,50148,"CA","NG","Praxair Inc","Natural Gas Fired Combined Cycle","Linde Wilmington",6,1988,1988,1988,"WECC",0,0,0,NA,2014
15320,50148,"CT","NG","Praxair Inc","Natural Gas Fired Combined Cycle","Linde Wilmington",25,1988,1988,1988,"WECC",0,0,0,NA,2014
15321,1317,"IC","DFO","City of Pratt- (KS)","Petroleum Liquids","Pratt",1.5,1958,1958,1958,"SPP",7,162,0.000532724505327245,23142.8571428571,2014
15321,1317,"ST","NG","City of Pratt- (KS)","Natural Gas Steam Turbine","Pratt",14,1965,1965,1965,"SPP",2652,40067,0.0216242661448141,15108.2202111614,2014
15321,7447,"IC","NG","City of Pratt- (KS)","Natural Gas Internal Combustion Engine","Pratt 2",16,1999,2004,1994,"SPP",691,28507,0.0049300799086758,41254.7033285094,2014
15330,55856,"ST","BIT","Prairie State Generating Co LLC","Conventional Steam Coal","Prairie State Generating Station",1766,2012,2012,2012,"SERC",9664791,91541505,0.624737623915978,9471.64868852312,2014
15343,55096,"CA","NG","Portside Energy Corp","Natural Gas Fired Combined Cycle","Portside Energy",19,1997,1997,1997,"RFC",36487,265976,0.21922013938957,7289.60999808151,2014
15343,55096,"CT","NG","Portside Energy Corp","Natural Gas Fired Combined Cycle","Portside Energy",42,1997,1997,1997,"RFC",244684,3140630,0.665046749293325,12835.4530741691,2014
15348,2004,"IC","DFO","Preston Public Utilities Comm","Petroleum Liquids","Preston (MN)",1.7,1951.5,1954,1949,"MRO",61,628,0.00409615901154982,10295.0819672131,2014
15348,2004,"IC","NG","Preston Public Utilities Comm","Natural Gas Internal Combustion Engine","Preston (MN)",2,1974,1974,1974,"MRO",30,314,0.00171232876712329,10466.6666666667,2014
15349,1176,"IC","DFO","City of Preston","Petroleum Liquids","Preston (IA)",1.4,1968,1968,1968,"MRO",0,0,0,NA,2014
15349,1176,"IC","NG","City of Preston","Natural Gas Internal Combustion Engine","Preston (IA)",1.8,1980,1980,1980,"MRO",0,0,0,NA,2014
15371,7501,"WT","WND","Town of Princeton - (MA)","Onshore Wind Turbine","Princeton Wind Farm",3,2010,2010,2010,"NPCC",4370,41558,0.166286149162861,9509.83981693364,2014
15375,50464,"GT","NG","Procter&Gamble Paper Products Co-Oxnard","Natural Gas Fired Combustion Turbine","Oxnard",68.7,1985.5,1989,1982,"WECC",536005,2664253,0.890651897934903,4970.57490135353,2014
15377,1177,"IC","DFO","City of Primghar - (IA)","Petroleum Liquids","Primghar",1.7,1982,1992,1972,"MRO",0,0,0,NA,2014
15380,50060,"IC","LFG","Prince George's County","Landfill Gas","Brown Station Road Plant I",2.7,1987,1987,1987,"RFC",3107,156187,0.131363098258075,50269.3916961699,2014
15380,55964,"IC","LFG","Prince George's County","Landfill Gas","Brown Station Road Plant II",4,2003,2003,2003,"RFC",5611,402720,0.160131278538813,71773.3024416325,2014
15387,2005,"IC","DFO","Princeton Public Utils Comm","Petroleum Liquids","Princeton (MN)",12.3,1972.8,2003,1953,"MRO",-8,2801,-7.42473178156439e-05,-350125,2014
15388,957,"IC","NG","City of Princeton - (IL)","Natural Gas Internal Combustion Engine","Princeton (IL)",37.9,1966.875,1976,1953,"SERC",272,3151,0.000819267237744124,11584.5588235294,2014
15394,50463,"GT","NG","Procter & Gamble Ppr Prdts Co","Natural Gas Fired Combustion Turbine","Procter & Gamble Mehoopany Mill",117.6,1999,2013,1985,"RFC",871445,4814302,0.845918561488522,5524.50470196054,2014
15394,50463,"ST","NG","Procter & Gamble Ppr Prdts Co","Natural Gas Steam Turbine","Procter & Gamble Mehoopany Mill",2.6,1984,1984,1984,"RFC",5226,25616,0.229452054794521,4901.64561806353,2014
15399,55871,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Klondike Wind Power",24.5,2002,2002,2002,"WECC",54031,513837,0.251751933650172,9510.04053228702,2014
15399,56112,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Mountain View III",22.4,2003,2003,2003,"WECC",70313,668677,0.358330275603392,9510.0052621848,2014
15399,56172,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Flying Cloud Power Partners LLC",43.5,2003,2003,2003,"MRO",154742,1471597,0.406083031543589,9510.00374817438,2014
15399,56173,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Colorado Green Holdings LLC",162,2003,2003,2003,"WECC",400799,3811598,0.282427842606686,9509.99877744206,2014
15399,56174,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Moraine Wind LLC",51,2003,2003,2003,"MRO",156516,1488468,0.350335750738652,9510.00536686345,2014
15399,56296,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Trimont Area Wind Farm",100.5,2005,2005,2005,"MRO",367631,3496172,0.41758218042209,9510.00323694139,2014
15399,56303,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Elk River Wind",150,2005,2005,2005,"SPP",567081,5392940,0.431568493150685,9509.99945334088,2014
15399,56359,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Klondike Windpower II",75,2005,2005,2005,"WECC",222978,2120520,0.339388127853881,9509.99650189705,2014
15399,56361,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Big Horn Wind Project",199,2006,2006,2006,"WECC",517272,4919256,0.29673022647484,9509.9986080824,2014
15399,56362,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Shiloh I Wind Project",150,2006,2006,2006,"WECC",397828,3783345,0.30276103500761,9510.00180982736,2014
15399,56369,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Casselman Wind Power Project",34.5,2007,2007,2007,"RFC",97984,931828,0.324214148633446,9510.00163291966,2014
15399,56383,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Northern Iowa Windpower II",80,2008,2008,2008,"MRO",217718,2070499,0.310670662100457,9510.00376633994,2014
15399,56399,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Lempster Wind LLC",24,2008,2008,2008,"NPCC",66642,633764,0.316980593607306,9509.97869211608,2014
15399,56459,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","MinnDakota Wind LLC",150,2008,2008,2008,"MRO",574438,5462905,0.437167427701674,9509.99933848387,2014
15399,56460,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Twin Buttes Wind Project",75,2007,2007,2007,"WECC",240923,2291178,0.366701674277017,9510.00112069001,2014
15399,56468,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Klondike Windpower III",297.5,2007.5,2008,2007,"WECC",800260,7610473,0.307071869843828,9510.00049983755,2014
15399,56470,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Locust Ridge",26,2007,2007,2007,"RFC",71682,681696,0.31472602739726,9510.00251109065,2014
15399,56622,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Providence Heights Wind LLC",72,2008,2008,2008,"RFC",168556,1602969,0.267243784880771,9510.0085431548,2014
15399,56764,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Winnebago Wind Power Project",20,2008,2008,2008,"MRO",68233,648895,0.389457762557078,9509.98783579793,2014
15399,56765,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Barton Windpower LLC",160,2009,2009,2009,"MRO",373991,3556654,0.266831478310502,9509.99890371693,2014
15399,56767,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Farmers City Wind LLC",146,2009,2009,2009,"SERC",283023,2691549,0.221291518108463,9510.00095398607,2014
15399,56770,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Locust Ridge II LLC",102,2009,2009,2009,"RFC",222286,2113940,0.24877562897305,9510.00062981924,2014
15399,56789,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Pebble Springs Wind LLC",98.7,2009,2009,2009,"WECC",231831,2204713,0.268132989132698,9510.00081956253,2014
15399,56790,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Hay Canyon Wind Power LLC",108,2009,2009,2009,"WECC",228534,2173358,0.241558853373922,9509.99851225638,2014
15399,56791,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Dillon Wind LLC",45,2008,2008,2008,"WECC",139555,1327169,0.354020801623541,9510.00680735194,2014
15399,56792,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Buffalo Ridge I LLC",50.4,2009,2009,2009,"MRO",143635,1365968,0.325331140827716,9509.9940822223,2014
15399,56793,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Elm Creek Wind LLC",99,2008,2008,2008,"MRO",358037,3404932,0.412846501545132,9510.00036309097,2014
15399,56794,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Moraine II Wind LLC",49.5,2009,2009,2009,"MRO",159342,1515343,0.367469212674692,9510.00363996937,2014
15399,56795,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Penascal Wind Power LLC",201.6,2009,2009,2009,"TRE",564882,5372028,0.319862334203088,9510.00031865062,2014
15399,56796,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","South Chestnut LLC",50.4,2012,2012,2012,"RFC",118260,1124652,0.267857142857143,9509.99492643328,2014
15399,57094,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Streator Cayuga Ridge South",300,2010,2010,2010,"RFC",765542,7280305,0.291302130898021,9510.00075763315,2014
15399,57095,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Penascal II Wind Project LLC",201,2010,2010,2010,"TRE",528958,5030391,0.300414593698176,9510.00079401389,2014
15399,57096,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Star Point Wind Project LLC",98.7,2010,2010,2010,"WECC",248462,2362872,0.287368206779457,9509.99347988827,2014
15399,57097,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Rugby Wind Power Project",149,2009,2009,2009,"MRO",434190,4129146,0.332651466396984,9509.99792717474,2014
15399,57098,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Dry Lake Wind LLC",63,2009,2009,2009,"WECC",117246,1115009,0.212448358338769,9509.99607662522,2014
15399,57156,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Barton Chapel Wind Farm",120,2009,2009,2009,"TRE",285090,2711206,0.271204337899543,9510.00035076642,2014
15399,57287,"WT","WND","Iberdrola Renewables Inc","Onshore Wind Turbine","Hardscrabble Wind Power LLC",74,2011,2011,2011,"NPCC",173689,1651784,0.267939343453042,9510.00926944136,2014
15399,57317,"PV","SUN","Iberdrola Renewables Inc","Solar Photovoltaic","San Luis Valley Solar Ranch",35,2011,2011,2011,"WECC",78493,746469,0.256011089367254,9510.00726179405,2014
