"Utility.ID","Plant.Code","Prime.Mover","Energy.Source.1","Utility.Name","Technology","Plant.Name","Nameplate.Capacity","Operating.Year.avg","Operating.Year.max","Operating.Year.min","NERC.Region","Net.Generation.MWh","Elec.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
15470,7763,"GT","NG","Duke Energy Indiana Inc","Natural Gas Fired Combustion Turbine","Henry County",135,2001,2001,2001,"RFC",37271,466767,0.0315161508540504,12523.5974350031,2008
15472,2354,"HY","WAT","Public Service Co of NH","Conventional Hydroelectric","Amoskeag",16,1922.66666666667,1924,1922,"NPCC",102914,1014115,0.734260844748858,9854.00431428183,2008
15472,2355,"HY","WAT","Public Service Co of NH","Conventional Hydroelectric","Ayers Island",8.4,1925,1925,1925,"NPCC",51440,506891,0.699065014133507,9854.02410575428,2008
15472,2356,"HY","WAT","Public Service Co of NH","Conventional Hydroelectric","Eastman Falls",6.4,1960,1983,1937,"NPCC",27208,268108,0.485302511415525,9854.0135254337,2008
15472,2357,"HY","WAT","Public Service Co of NH","Conventional Hydroelectric","Garvins Falls",12.4,1953,1981,1925,"NPCC",47519,468253,0.437463175725438,9854.01628822155,2008
15472,2358,"HY","WAT","Public Service Co of NH","Conventional Hydroelectric","Gorham",2.2,1920,1923,1917,"NPCC",11730,115588,0.60865504358655,9854.0494458653,2008
15472,2359,"HY","WAT","Public Service Co of NH","Conventional Hydroelectric","Hooksett",1.6,1927,1927,1927,"NPCC",9866,97221,0.703909817351598,9854.14555037503,2008
15472,2360,"HY","WAT","Public Service Co of NH","Conventional Hydroelectric","Jackman",3.2,1926,1926,1926,"NPCC",12918,127294,0.460830479452055,9854.00216751819,2008
15472,2362,"GT","DFO","Public Service Co of NH","Petroleum Liquids","Lost Nation",18,1969,1969,1969,"NPCC",130,4491,0.000824454591577879,34546.1538461538,2008
15472,2364,"GT","JF","Public Service Co of NH","Petroleum Liquids","Merrimack",37.2,1968.5,1969,1968,"NPCC",563,10097,0.00172767221485737,17934.2806394316,2008
15472,2364,"ST","BIT","Public Service Co of NH","Conventional Steam Coal","Merrimack",459.2,1964,1968,1960,"NPCC",2852683,31723213,0.709165383911667,11120.4830680451,2008
15472,2367,"GT","JF","Public Service Co of NH","Petroleum Liquids","Schiller",21.2,1970,1970,1970,"NPCC",311,5910,0.00167463599551994,19003.2154340836,2008
15472,2367,"ST","BIT","Public Service Co of NH","Conventional Steam Coal","Schiller",100,1954.5,1957,1952,"NPCC",598087,8517536,0.682747716894977,14241.2993427378,2008
15472,2367,"ST","WDS","Public Service Co of NH","Wood/Wood Waste Biomass","Schiller",50,1955,1955,1955,"NPCC",383970,5476915,0.876643835616438,14263.913847436,2008
15472,2368,"HY","WAT","Public Service Co of NH","Conventional Hydroelectric","Smith",15,1948,1948,1948,"NPCC",132447,1305132,1.00796803652968,9853.99442795986,2008
15472,2369,"GT","JF","Public Service Co of NH","Petroleum Liquids","White Lake",18.6,1968,1968,1968,"NPCC",0,0,0,NA,2008
15472,3750,"HY","WAT","Public Service Co of NH","Conventional Hydroelectric","Canaan",1.1,1927,1927,1927,"NPCC",8614,84883,0.893939393939394,9854.07476201532,2008
15472,8002,"ST","RFO","Public Service Co of NH","Petroleum Liquids","Newington",414,1974,1974,1974,"NPCC",100262,1293536,0.027645975338054,12901.5579182542,2008
15473,2447,"GT","DFO","Public Service Co of NM","Petroleum Liquids","Las Vegas",20,1973,1973,1973,"WECC",0,0,0,NA,2008
15473,2450,"ST","NG","Public Service Co of NM","Natural Gas Steam Turbine","Reeves",154,1960.33333333333,1962,1959,"WECC",58965,735720,0.0437088596335172,12477.2322564233,2008
15473,2451,"ST","SUB","Public Service Co of NM","Conventional Steam Coal","San Juan",1848,1977.5,1982,1973,"WECC",0,0,0,NA,2008
15473,55210,"CA","NG","Public Service Co of NM","Natural Gas Fired Combined Cycle","Afton Generating Station",110,2007,2007,2007,"WECC",0,0,0,NA,2008
15473,55210,"CT","NG","Public Service Co of NM","Natural Gas Fired Combined Cycle","Afton Generating Station",177,2002,2002,2002,"WECC",754670,5468708,0.486720584062121,7246.48919395232,2008
15473,55343,"CA","NG","Public Service Co of NM","Natural Gas Fired Combined Cycle","Luna Energy Facility",300,2006,2006,2006,"WECC",756030,0,0.287682648401827,0,2008
15473,55343,"CT","NG","Public Service Co of NM","Natural Gas Fired Combined Cycle","Luna Energy Facility",350,2006,2006,2006,"WECC",1462354,16137179,0.476958251793868,11035.0701676885,2008
15473,7967,"GT","NG","Public Service Co of NM","Natural Gas Fired Combustion Turbine","Lordsburg Generating",88,2002,2002,2002,"WECC",42528,485500,0.0551681195516812,11416.0082768999,2008
15474,127,"ST","SUB","Public Service Co of Oklahoma","Conventional Steam Coal","Oklaunion",720,1986,1986,1986,"TRE",4130318,43753367,0.654857623033993,10593.2199409343,2008
15474,2963,"CA","NG","Public Service Co of Oklahoma","Natural Gas Fired Combined Cycle","Northeastern",170,1961,1961,1961,"SPP",843203,0,0.566212060166532,0,2008
15474,2963,"CT","NG","Public Service Co of Oklahoma","Natural Gas Fired Combined Cycle","Northeastern",357,2001,2001,2001,"SPP",1914539,22238309,0.612197984216518,11615.4902041693,2008
15474,2963,"IC","DFO","Public Service Co of Oklahoma","Petroleum Liquids","Northeastern",4.5,1980,1980,1980,"SPP",0,1449,0,Inf,2008
15474,2963,"ST","NG","Public Service Co of Oklahoma","Natural Gas Steam Turbine","Northeastern",473,1970,1970,1970,"SPP",1080499,11368844,0.260770897892593,10521.8459248921,2008
15474,2963,"ST","SUB","Public Service Co of Oklahoma","Conventional Steam Coal","Northeastern",946,1979.5,1980,1979,"SPP",5971497,61518109,0.720589576877407,10301.957616323,2008
15474,2964,"GT","NG","Public Service Co of Oklahoma","Natural Gas Fired Combustion Turbine","Southwestern",173,2008,2008,2008,"SPP",40646,443873,0.0268205453057777,10920.4595778182,2008
15474,2964,"IC","DFO","Public Service Co of Oklahoma","Petroleum Liquids","Southwestern",2,1966,1966,1966,"SPP",0,34,0,Inf,2008
15474,2964,"ST","NG","Public Service Co of Oklahoma","Natural Gas Steam Turbine","Southwestern",483,1957.66666666667,1967,1952,"SPP",752562,8975977,0.17786522589977,11927.225929558,2008
15474,2965,"IC","DFO","Public Service Co of Oklahoma","Petroleum Liquids","Tulsa",8.2,1967,1967,1967,"SPP",0,1688,0,Inf,2008
15474,2965,"ST","NG","Public Service Co of Oklahoma","Natural Gas Steam Turbine","Tulsa",435,1954,1958,1948,"SPP",240131,3709083,0.0630165853146486,15446.0815138404,2008
15474,2966,"GT","NG","Public Service Co of Oklahoma","Natural Gas Fired Combustion Turbine","Weleetka",159,1975.66666666667,1976,1975,"SPP",2607,22619,0.00187171534418885,8676.25623321826,2008
15474,2966,"IC","DFO","Public Service Co of Oklahoma","Petroleum Liquids","Weleetka",4,1963,1963,1963,"SPP",0,798,0,Inf,2008
15474,4940,"GT","NG","Public Service Co of Oklahoma","Natural Gas Fired Combustion Turbine","Riverside",173,2008,2008,2008,"SPP",36856,439627,0.0243196874917518,11928.2342088127,2008
15474,4940,"IC","DFO","Public Service Co of Oklahoma","Petroleum Liquids","Riverside",2.7,1976,1976,1976,"SPP",0,1138,0,Inf,2008
15474,4940,"ST","NG","Public Service Co of Oklahoma","Natural Gas Steam Turbine","Riverside",946,1975,1976,1974,"SPP",1808465,20609968,0.218230207458465,11396.3875441327,2008
15474,8059,"CA","NG","Public Service Co of Oklahoma","Natural Gas Fired Combined Cycle","Comanche",120,1974,1974,1974,"SPP",454440,0,0.432305936073059,0,2008
15474,8059,"CT","NG","Public Service Co of Oklahoma","Natural Gas Fired Combined Cycle","Comanche",170,1973,1973,1973,"SPP",794073,11901897,0.533221192586624,14988.4166820935,2008
15474,8059,"IC","DFO","Public Service Co of Oklahoma","Petroleum Liquids","Comanche",4,1962,1962,1962,"SPP",0,436,0,Inf,2008
15478,2410,"ST","NUC","PSEG Nuclear LLC","Nuclear","PSEG Salem Generating Station",2340,1979,1981,1977,"RFC",17538406,183968720,0.855598778441244,10489.4777780831,2008
15478,6118,"ST","NUC","PSEG Nuclear LLC","Nuclear","PSEG Hope Creek Generating Station",1170,1986,1986,1986,"RFC",9992387,104800157,0.974943117511611,10488.0002145633,2008
15500,3853,"IC","DFO","Puget Sound Energy Inc","Petroleum Liquids","Crystal Mountain",2.7,1969,1969,1969,"WECC",361,3859,0.015262979874852,10689.7506925208,2008
15500,3854,"HY","WAT","Puget Sound Energy Inc","Conventional Hydroelectric","Electron",22.8,1910.25,1929,1904,"WECC",96154,947501,0.481424737643195,9853.99463360859,2008
15500,3855,"HY","WAT","Puget Sound Energy Inc","Conventional Hydroelectric","Lower Baker",85,1960,1960,1960,"WECC",321027,3163398,0.431140209508461,9853.99358932426,2008
15500,3860,"HY","WAT","Puget Sound Energy Inc","Conventional Hydroelectric","Snoqualmie",11.9,1899.4,1905,1898,"WECC",59492,586234,0.570699512681785,9853.9971760909,2008
15500,3861,"HY","WAT","Puget Sound Energy Inc","Conventional Hydroelectric","Upper Baker",104.8,1959,1959,1959,"WECC",317108,3124782,0.34541549025759,9853.99926838806,2008
15500,54476,"CA","NG","Puget Sound Energy Inc","Natural Gas Fired Combined Cycle","Sumas Power Plant",37.7,1993,1993,1993,"WECC",65702,0,0.198945048023933,0,2008
15500,54476,"CT","NG","Puget Sound Energy Inc","Natural Gas Fired Combined Cycle","Sumas Power Plant",87.8,1993,1993,1993,"WECC",147473,1830686,0.191740516533009,12413.7028473009,2008
15500,55482,"CA","NG","Puget Sound Energy Inc","Natural Gas Fired Combined Cycle","Goldendale Generating Station",114.3,2004,2004,2004,"WECC",452576,59034,0.452002860373047,130.43997030333,2008
15500,55482,"CT","NG","Puget Sound Energy Inc","Natural Gas Fired Combined Cycle","Goldendale Generating Station",166,2004,2004,2004,"WECC",881809,9465869,0.606404384661935,10734.6023912208,2008
15500,55700,"CA","NG","Puget Sound Energy Inc","Natural Gas Fired Combined Cycle","Mint Farm Generation LLC",133,2008,2008,2008,"WECC",178002,0,0.152780924915027,0,2008
15500,55700,"CT","NG","Puget Sound Energy Inc","Natural Gas Fired Combined Cycle","Mint Farm Generation LLC",186,2008,2008,2008,"WECC",540048,5339937,0.33144793047577,9887.89329837348,2008
15500,56255,"WT","WND","Puget Sound Energy Inc","Onshore Wind Turbine","Hopkins Ridge Wind",157.2,2006.5,2008,2005,"WECC",434100,4277622,0.315234061835547,9854.00138217001,2008
15500,56322,"PV","SUN","Puget Sound Energy Inc","Solar Photovoltaic","Wild Horse",0.5,2007,2007,2007,"WECC",0,0,0,NA,2008
15500,56322,"WT","WND","Puget Sound Energy Inc","Onshore Wind Turbine","Wild Horse",228.6,2006,2006,2006,"WECC",672680,6628590,0.335914060970689,9854.00190283641,2008
15500,607,"GT","NG","Puget Sound Energy Inc","Natural Gas Fired Combustion Turbine","Fredonia",376,1992.5,2001,1984,"WECC",12543,208099,0.00380810988050131,16590.8474846528,2008
15500,6120,"GT","NG","Puget Sound Energy Inc","Natural Gas Fired Combustion Turbine","Whitehorn",169.2,1981,1981,1981,"WECC",2747,46605,0.00185333613998726,16965.7808518384,2008
15500,7867,"HY","WAT","Puget Sound Energy Inc","Conventional Hydroelectric","Snoqualmie 2",34.1,1933.5,1957,1910,"WECC",181143,1784983,0.606405415176957,9853.99932649895,2008
15500,7870,"CA","NG","Puget Sound Energy Inc","Natural Gas Fired Combined Cycle","Encogen",58.2,1993,1993,1993,"WECC",28542,0,0.0559831473897284,0,2008
15500,7870,"CT","NG","Puget Sound Energy Inc","Natural Gas Fired Combined Cycle","Encogen",118.2,1993,1993,1993,"WECC",70314,1013306,0.0679078877222261,14411.1556731234,2008
15500,99,"GT","NG","Puget Sound Energy Inc","Natural Gas Fired Combustion Turbine","Frederickson",177.8,1981,1981,1981,"WECC",8756,153447,0.00562172879075047,17524.7830059388,2008
15519,55772,"OT","LFG","Puyallup Energy Recovery Company, LLC","OTHER","P.E.R.C.",2.7,1999,1999,1999,"WECC",1523,32094,0.0643920175883646,21072.8824688116,2008
15526,50240,"IC","DFO","Purdue University","Petroleum Liquids","Purdue University",1.8,2000,2000,2000,"RFC",52,364,0.00329781836631152,7000,2008
15526,50240,"ST","BIT","Purdue University","Conventional Steam Coal","Purdue University",41.4,1982,1995,1969,"RFC",93025,783828,0.256504643416496,8425.99301263101,2008
15534,3149,"ST","BIT","PPL Montour LLC","Conventional Steam Coal","PPL Montour",1624.5,1972.5,1973,1972,"RFC",9038125,86070397,0.635118146644349,9523.03680243413,2008
15534,3149,"ST","DFO","PPL Montour LLC","Petroleum Liquids","PPL Montour",17.2,1973,1973,1973,"RFC",41709,403791,0.276819847085059,9681.14795367906,2008
15537,3140,"IC","DFO","PPL Brunner Island LLC","Petroleum Liquids","PPL Brunner Island",8.1,1967,1967,1967,"RFC",286,3177,0.00403066689215852,11108.3916083916,2008
15537,3140,"ST","BIT","PPL Brunner Island LLC","Conventional Steam Coal","PPL Brunner Island",1558.7,1965,1969,1961,"RFC",9933508,94550385,0.727505036541105,9518.32776497487,2008
156,10670,"ST","PC","AES Deepwater Inc","Petroleum Coke","AES Deepwater",184,1986,1986,1986,"TRE",817170,10461918,0.506979600952948,12802.6212416021,2008
15619,3827,"HY","WAT","City of Radford","Conventional Hydroelectric","Radford",1,1934,1934,1934,"RFC",2242,22098,0.255936073059361,9856.37823371989,2008
15686,958,"IC","DFO","Village of Rantoul","Petroleum Liquids","Rantoul",29.9,1980.4,2001,1951,"RFC",317,3283,0.00121027473618301,10356.4668769716,2008
1569,50170,"GT","NG","Berry Petroleum Co","Natural Gas Fired Combustion Turbine","Berry Cogen",38.7,1986,1986,1986,"WECC",286837,1486002,0.84609689332531,5180.64963725042,2008
1569,50622,"GT","NG","Berry Petroleum Co","Natural Gas Fired Combustion Turbine","Berry Cogen Tanne Hills 18",17.6,1986,1986,1986,"WECC",128634,645864,0.834332191780822,5020.94314100471,2008
1569,52096,"GT","NG","Berry Petroleum Co","Natural Gas Fired Combustion Turbine","Berry Placerita Cogen",42.8,1990,1990,1990,"WECC",337708,1636460,0.900727606367089,4845.78393168062,2008
15694,52054,"HY","WAT","Rapidan Redevelopment LP","Conventional Hydroelectric","Rapidan Hydro Facility",6.8,1984,1984,1984,"MRO",17902,176404,0.30053048616707,9853.87107585745,2008
15698,2468,"IC","NG","Raton Public Service Company","Natural Gas Internal Combustion Engine","Raton",8,2003,2003,2003,"WECC",645,6050,0.00920376712328767,9379.84496124031,2008
15698,2468,"ST","BIT","Raton Public Service Company","Conventional Steam Coal","Raton",12.7,1949.66666666667,1961,1937,"WECC",0,0,0,NA,2008
15708,55179,"CA","NG","Rathdrum Operating Services Co., Inc.","Natural Gas Fired Combined Cycle","Rathdrum Power LLC",122.1,2001,2001,2001,"WECC",481864,194238,0.450510286126725,403.097139441834,2008
15708,55179,"CT","NG","Rathdrum Operating Services Co., Inc.","Natural Gas Fired Combined Cycle","Rathdrum Power LLC",179.4,2001,2001,2001,"WECC",887665,9410155,0.564836237483647,10601.0206553148,2008
15726,10560,"ST","BLQ","Plummer Forest Products Inc","Wood/Wood Waste Biomass","Rayonier Jesup Mill",57,1976.5,1982,1971,"SERC",236448,1318738,0.473540014419611,5577.28549194749,2008
15726,10560,"ST","WDS","Plummer Forest Products Inc","Wood/Wood Waste Biomass","Rayonier Jesup Mill",25,1955.5,1957,1954,"SERC",132772,740506,0.606264840182648,5577.27532913566,2008
15726,10562,"ST","RFO","Plummer Forest Products Inc","Petroleum Liquids","Rayonier Fernandina Mill",5,1939,1939,1939,"FRCC",6772,33458,0.154611872146119,4940.63792085056,2008
15726,10562,"ST","WDS","Plummer Forest Products Inc","Wood/Wood Waste Biomass","Rayonier Fernandina Mill",7.5,1939,1939,1939,"FRCC",75291,372055,1.14598173515982,4941.56008022207,2008
15728,1456,"IC","DFO","City of Rayne","Petroleum Liquids","Rayne",8.2,1969,1969,1969,"SPP",77,742,0.00107194565096336,9636.36363636364,2008
1573,1964,"IC","DFO","City of Benson","Petroleum Liquids","Benson City of",11.2,1987.57142857143,2002,1948,"MRO",133,1211,0.00135559360730594,9105.26315789474,2008
15734,54337,"IC","NG","NRG Energy Center San Diego LLC","Natural Gas Internal Combustion Engine","NRG Energy San Diego",1.6,1986,1986,1986,"WECC",215,1432,0.0153396118721461,6660.46511627907,2008
15743,10110,"GT","NG","Frito-Lay North America Inc","Natural Gas Fired Combustion Turbine","Frito-Lay Cogen Plant",6,1986,1986,1986,"WECC",30743,89900,0.584912480974125,2924.24291708682,2008
15772,959,"IC","DFO","Red Bud City of","Petroleum Liquids","Red Bud",16.5,1971.125,2002,1948,"SERC",170,1806,0.00117614501176145,10623.5294117647,2008
15773,2299,"IC","DFO","City of Red Cloud","Petroleum Liquids","Red Cloud",6.2,1960.8,1973,1950,"MRO",114,1277,0.00209898365002209,11201.7543859649,2008
15776,7294,"CA","NG","Reedy Creek Improvement Dist","Natural Gas Fired Combined Cycle","Central Energy Plant",8.5,1989,1989,1989,"FRCC",391,0,0.00525114155251142,0,2008
15776,7294,"CT","NG","Reedy Creek Improvement Dist","Natural Gas Fired Combined Cycle","Central Energy Plant",61.5,1989,1989,1989,"FRCC",2572,29680,0.0047741025355459,11539.6578538103,2008
15783,7189,"HY","WAT","City of Redding","Conventional Hydroelectric","Whiskeytown",3.5,1986,1986,1986,"WECC",17437,171825,0.568721461187215,9854.04599415037,2008
15783,7307,"CA","NG","City of Redding","Natural Gas Fired Combined Cycle","Redding Power",26.8,1989,1989,1989,"WECC",48577,8046,0.206914911742657,165.633941989007,2008
15783,7307,"CT","NG","City of Redding","Natural Gas Fired Combined Cycle","Redding Power",40,2002,2002,2002,"WECC",121427,1580030,0.346538242009132,13012.1801576256,2008
15783,7307,"GT","NG","City of Redding","Natural Gas Fired Combustion Turbine","Redding Power",73.8,1996,1996,1996,"WECC",1591,24127,0.00246098922176436,15164.6763042112,2008
15787,50267,"HY","WAT","Redlands Water & Power Company","Conventional Hydroelectric","Redlands Water & Power",1.4,1931,1931,1931,"WECC",7951,78348,0.648320287018917,9853.85486102377,2008
15793,2009,"HY","WAT","Redwood Falls Public Util Comm","Conventional Hydroelectric","Redwood Falls",0.5,1930,1930,1930,"MRO",1475,14536,0.33675799086758,9854.91525423729,2008
15793,2009,"IC","DFO","Redwood Falls Public Util Comm","Petroleum Liquids","Redwood Falls",8,1972,1974,1970,"MRO",85,815,0.001212899543379,9588.23529411765,2008
15793,7982,"IC","DFO","Redwood Falls Public Util Comm","Petroleum Liquids","South Generation",6.6,2003,2003,2003,"MRO",93,912,0.00160855126608551,9806.45161290323,2008
15860,1038,"IC","DFO","City of Rensselaer","Petroleum Liquids","Rensselaer",24.8,1973.28571428571,2006,1950,"RFC",39,402,0.000179518338488732,10307.6923076923,2008
15873,3118,"IC","DFO","Reliant Engy NE Management Co","Petroleum Liquids","Conemaugh",11.2,1970,1970,1970,"RFC",810,8159,0.00825587084148728,10072.8395061728,2008
15873,3118,"ST","BIT","Reliant Engy NE Management Co","Conventional Steam Coal","Conemaugh",1872,1970.5,1971,1970,"RFC",11458367,108652559,0.698735450083909,9482.37728814237,2008
15873,3136,"IC","DFO","Reliant Engy NE Management Co","Petroleum Liquids","Keystone",12,1968,1968,1968,"RFC",381,6609,0.00362442922374429,17346.4566929134,2008
15873,3136,"ST","BIT","Reliant Engy NE Management Co","Conventional Steam Coal","Keystone",1872,1967.5,1968,1967,"RFC",14136900,135045566,0.86207338133708,9552.70009690951,2008
